125
t_index  tf-idf
10     0.0
18     0.05
21     0.073
24     0.059
103     0.094
108     0.038
173     0.045
188     0.059
200     0.039
201     0.032
228     0.019
230     0.047
361     0.099
379     0.045
399     0.059
452     0.028
467     0.034
490     0.053
497     0.031
546     0.065
557     0.294
597     0.047
613     0.03
831     0.031
848     0.044
879     0.145
890     0.037
1002     0.118
1062     0.031
1069     0.031
1150     0.034
1165     0.047
1190     0.032
1201     0.044
1232     0.105
1251     0.041
1338     0.035
1350     0.032
1354     0.047
1367     0.042
1431     0.044
1439     0.131
1528     0.297
1533     0.044
1565     0.371
1597     0.03
1608     0.027
1630     0.248
1679     0.039
1778     0.033
1791     0.131
1876     0.02
1880     0.037
1889     0.04
1902     0.059
1920     0.039
1938     0.053
1988     0.034
2000     0.032
2038     0.083
2040     0.03
2053     0.087
2098     0.037
2137     0.024
2144     0.049
2154     0.092
2201     0.022
2207     0.044
2271     0.042
2283     0.026
2303     0.025
2337     0.037
2392     0.059
2412     0.059
2415     0.053
2464     0.037
2489     0.217
2496     0.033
2534     0.024
2542     0.053
2565     0.037
2570     0.032
2627     0.053
2636     0.042
2691     0.036
2720     0.077
2747     0.038
2846     0.028
2847     0.023
2857     0.051
2892     0.047
2931     0.118
2953     0.066
2994     0.059
2998     0.294
3014     0.047
3033     0.059
3047     0.03
3054     0.106
3116     0.047
3134     0.041
3177     0.044
3206     0.041
3236     0.059
3256     0.118
3274     0.03
3344     0.053
3379     0.083
3381     0.085
3457     0.045
3490     0.027
3491     0.071
3511     0.048
3520     0.062
3528     0.019
3585     0.038
3591     0.047
3606     0.044
3634     0.065
3649     0.353
3670     0.028
3688     0.023
3710     0.059
3715     0.042
3764     0.023
