224
t_index  tf-idf
5     0.0
19     0.028
21     0.027
25     0.029
42     0.033
53     0.028
86     0.037
111     0.025
113     0.033
136     0.032
145     0.026
218     0.035
228     0.029
253     0.029
255     0.02
256     0.119
289     0.029
306     0.028
334     0.035
342     0.033
353     0.031
397     0.037
426     0.03
428     0.028
444     0.169
465     0.141
467     0.05
475     0.023
497     0.023
561     0.029
573     0.04
577     0.044
584     0.044
589     0.06
590     0.088
594     0.095
620     0.044
627     0.04
628     0.044
667     0.053
748     0.03
757     0.044
759     0.04
805     0.03
848     0.033
864     0.032
868     0.028
890     0.027
893     0.021
894     0.054
934     0.029
1003     0.044
1081     0.064
1083     0.032
1125     0.034
1142     0.07
1152     0.068
1180     0.158
1217     0.028
1234     0.026
1272     0.057
1284     0.033
1290     0.017
1307     0.034
1308     0.07
1332     0.066
1336     0.037
1343     0.037
1346     0.056
1349     0.035
1380     0.04
1389     0.044
1396     0.035
1409     0.034
1414     0.331
1424     0.025
1452     0.031
1454     0.019
1460     0.031
1463     0.04
1477     0.028
1482     0.154
1528     0.296
1552     0.03
1565     0.158
1587     0.029
1608     0.02
1610     0.019
1644     0.04
1679     0.029
1732     0.034
1748     0.148
1749     0.04
1780     0.025
1797     0.058
1815     0.04
1823     0.043
1873     0.062
1884     0.037
1886     0.033
1894     0.093
1898     0.043
1908     0.044
1912     0.031
1979     0.044
1993     0.026
2005     0.023
2017     0.029
2030     0.025
2064     0.021
2094     0.07
2095     0.04
2127     0.032
2137     0.018
2156     0.035
2177     0.044
2182     0.074
2205     0.037
2211     0.12
2219     0.033
2220     0.1
2247     0.04
2264     0.082
2283     0.019
2284     0.058
2298     0.032
2309     0.056
2323     0.101
2362     0.04
2389     0.215
2413     0.029
2421     0.08
2478     0.043
2484     0.021
2485     0.068
2491     0.088
2506     0.069
2518     0.026
2521     0.051
2556     0.029
2570     0.047
2576     0.03
2585     0.033
2597     0.031
2616     0.088
2638     0.044
2714     0.017
2718     0.044
2727     0.031
2735     0.044
2738     0.025
2753     0.046
2778     0.031
2791     0.032
2801     0.029
2835     0.067
2839     0.024
2857     0.14
2884     0.034
2929     0.037
2930     0.04
2933     0.026
2935     0.04
2981     0.024
2993     0.044
3024     0.04
3026     0.028
3080     0.04
3092     0.032
3127     0.033
3152     0.033
3181     0.042
3198     0.04
3206     0.031
3217     0.091
3227     0.044
3247     0.035
3265     0.018
3274     0.224
3276     0.07
3283     0.035
3296     0.037
3303     0.035
3317     0.023
3319     0.04
3339     0.034
3352     0.028
3379     0.185
3398     0.044
3400     0.033
3401     0.042
3414     0.018
3417     0.044
3427     0.044
3449     0.025
3490     0.02
3493     0.04
3511     0.036
3528     0.028
3564     0.033
3566     0.034
3582     0.033
3599     0.044
3618     0.049
3628     0.027
3643     0.053
3649     0.307
3662     0.055
3667     0.026
3687     0.094
3698     0.026
3699     0.025
3707     0.022
3711     0.03
3720     0.025
3727     0.065
3730     0.032
3731     0.031
3734     0.031
3749     0.07
3751     0.028
3752     0.044
3761     0.044
3775     0.033
