129
t_index  tf-idf
115     0.001
218     0.042
243     0.025
253     0.035
255     0.025
309     0.031
322     0.212
328     0.038
390     0.053
407     0.033
465     0.049
486     0.035
489     0.048
490     0.095
574     0.039
584     0.026
710     0.045
711     0.039
737     0.046
764     0.022
797     0.041
819     0.045
829     0.045
848     0.04
862     0.037
899     0.031
933     0.03
1002     0.053
1052     0.03
1119     0.038
1128     0.039
1155     0.048
1160     0.036
1161     0.049
1191     0.053
1249     0.028
1256     0.034
1273     0.041
1279     0.023
1336     0.022
1346     0.022
1385     0.085
1398     0.048
1424     0.03
1439     0.03
1528     0.535
1529     0.031
1565     0.143
1590     0.022
1597     0.027
1628     0.085
1661     0.039
1698     0.061
1712     0.032
1724     0.039
1729     0.04
1737     0.053
1780     0.031
1807     0.039
1823     0.017
1835     0.101
1876     0.018
1886     0.039
1897     0.081
1913     0.041
1925     0.053
1940     0.033
1941     0.034
2000     0.029
2001     0.038
2033     0.036
2118     0.028
2140     0.048
2151     0.033
2158     0.042
2195     0.041
2204     0.029
2218     0.041
2219     0.039
2282     0.041
2298     0.019
2321     0.032
2337     0.034
2478     0.026
2479     0.048
2534     0.043
2625     0.045
2640     0.042
2653     0.035
2684     0.048
2699     0.027
2702     0.039
2719     0.048
2738     0.03
2830     0.048
2839     0.058
2970     0.032
2977     0.047
2992     0.053
2998     0.053
3047     0.027
3080     0.048
3111     0.048
3121     0.053
3125     0.031
3179     0.035
3181     0.05
3184     0.036
3201     0.027
3209     0.035
3242     0.048
3283     0.042
3313     0.053
3333     0.038
3351     0.039
3374     0.093
3379     0.112
3422     0.022
3490     0.049
3499     0.038
3563     0.023
3649     0.635
3678     0.053
3688     0.021
3696     0.064
3740     0.028
3742     0.031
3749     0.057
3764     0.061
