109
t_index  tf-idf
76     0.001
89     0.118
122     0.081
149     0.045
175     0.125
182     0.102
201     0.045
228     0.055
309     0.049
347     0.048
351     0.071
374     0.056
422     0.236
450     0.061
482     0.044
487     0.125
497     0.044
575     0.076
585     0.067
640     0.022
684     0.084
696     0.071
703     0.053
757     0.042
899     0.049
902     0.076
906     0.059
933     0.048
942     0.063
1041     0.043
1100     0.059
1198     0.185
1297     0.05
1336     0.071
1338     0.051
1489     0.049
1509     0.063
1534     0.059
1565     0.076
1570     0.058
1583     0.065
1610     0.036
1682     0.076
1692     0.053
1695     0.164
1720     0.084
1745     0.052
1823     0.082
1876     0.029
1878     0.049
1915     0.076
2040     0.043
2064     0.041
2095     0.038
2107     0.047
2125     0.076
2204     0.046
2211     0.058
2225     0.071
2275     0.076
2283     0.037
2298     0.061
2321     0.103
2337     0.053
2388     0.047
2434     0.063
2435     0.076
2478     0.083
2484     0.04
2492     0.042
2530     0.084
2601     0.142
2678     0.061
2703     0.076
2727     0.059
2778     0.059
2793     0.168
2857     0.049
2860     0.029
2882     0.434
2884     0.065
2885     0.029
2924     0.049
3047     0.044
3079     0.142
3088     0.1
3136     0.065
3152     0.063
3171     0.084
3179     0.055
3217     0.044
3283     0.067
3318     0.065
3379     0.118
3381     0.061
3401     0.121
3414     0.035
3438     0.051
3455     0.063
3465     0.076
3505     0.067
3528     0.081
3560     0.076
3590     0.024
3649     0.42
3687     0.108
3689     0.063
3740     0.09
3742     0.099
