155
t_index  tf-idf
10     0.001
22     0.035
26     0.028
29     0.036
87     0.022
104     0.033
115     0.038
145     0.028
147     0.042
163     0.046
211     0.047
218     0.038
245     0.034
306     0.03
319     0.038
467     0.027
546     0.026
600     0.028
613     0.024
708     0.103
722     0.034
733     0.085
752     0.029
764     0.02
766     0.047
770     0.022
801     0.029
876     0.025
940     0.047
1042     0.032
1112     0.067
1124     0.038
1185     0.038
1219     0.039
1248     0.047
1263     0.039
1276     0.039
1279     0.02
1290     0.018
1344     0.047
1350     0.026
1384     0.042
1386     0.245
1439     0.026
1441     0.047
1446     0.039
1447     0.049
1454     0.04
1476     0.032
1483     0.042
1528     0.434
1552     0.032
1565     0.422
1590     0.019
1592     0.042
1621     0.039
1633     0.047
1692     0.03
1693     0.035
1705     0.042
1711     0.039
1762     0.034
1763     0.094
1823     0.015
1876     0.016
1882     0.032
1887     0.039
1894     0.02
1895     0.047
1903     0.024
1904     0.038
1909     0.047
1914     0.135
1934     0.047
1994     0.027
2005     0.025
2026     0.042
2135     0.029
2137     0.057
2143     0.07
2169     0.026
2193     0.023
2220     0.018
2283     0.021
2284     0.031
2309     0.04
2401     0.047
2404     0.047
2421     0.017
2423     0.047
2434     0.035
2438     0.086
2454     0.029
2464     0.029
2484     0.044
2491     0.094
2506     0.037
2508     0.047
2518     0.047
2522     0.035
2558     0.039
2655     0.042
2669     0.047
2691     0.029
2695     0.033
2706     0.034
2720     0.031
2722     0.025
2726     0.039
2727     0.033
2728     0.094
2753     0.025
2778     0.033
2834     0.035
2835     0.048
2857     0.068
2888     0.03
2930     0.021
2957     0.039
2974     0.026
2986     0.047
3026     0.03
3037     0.047
3103     0.047
3150     0.039
3153     0.047
3163     0.047
3182     0.035
3184     0.032
3187     0.031
3194     0.029
3209     0.031
3232     0.034
3239     0.039
3245     0.075
3274     0.048
3352     0.03
3379     0.395
3381     0.034
3417     0.047
3449     0.027
3451     0.021
3499     0.034
3595     0.033
3634     0.026
3636     0.035
3649     0.374
3677     0.025
3684     0.038
3730     0.034
3731     0.033
3734     0.066
3749     0.1
3759     0.039
3764     0.036
