261
t_index  tf-idf
20     0.0
25     0.107
27     0.06
31     0.034
49     0.036
57     0.031
68     0.031
73     0.04
74     0.027
99     0.04
149     0.021
165     0.026
176     0.029
182     0.024
190     0.025
198     0.025
255     0.019
274     0.03
306     0.076
309     0.046
340     0.04
344     0.029
367     0.051
396     0.032
406     0.04
428     0.026
436     0.079
442     0.048
497     0.021
562     0.036
563     0.064
584     0.06
588     0.029
601     0.04
609     0.036
613     0.021
644     0.027
661     0.023
682     0.04
711     0.03
723     0.072
730     0.038
736     0.04
752     0.025
757     0.04
764     0.017
773     0.068
795     0.034
809     0.034
810     0.032
823     0.028
842     0.04
851     0.041
857     0.019
888     0.034
911     0.028
917     0.03
925     0.021
979     0.064
995     0.04
998     0.034
1006     0.023
1009     0.064
1016     0.036
1036     0.068
1045     0.055
1069     0.064
1073     0.027
1112     0.019
1132     0.068
1144     0.019
1148     0.04
1151     0.026
1184     0.028
1190     0.044
1207     0.036
1214     0.034
1217     0.077
1232     0.024
1236     0.03
1242     0.072
1243     0.032
1259     0.04
1297     0.024
1306     0.04
1307     0.031
1318     0.036
1322     0.032
1336     0.017
1343     0.034
1350     0.022
1351     0.039
1377     0.046
1378     0.064
1380     0.036
1419     0.04
1452     0.028
1460     0.028
1478     0.027
1502     0.027
1528     0.405
1534     0.056
1553     0.034
1556     0.022
1562     0.026
1565     0.325
1568     0.027
1589     0.031
1597     0.021
1608     0.019
1618     0.03
1625     0.023
1680     0.035
1681     0.025
1685     0.04
1695     0.02
1710     0.04
1741     0.032
1815     0.036
1823     0.013
1835     0.025
1836     0.04
1857     0.04
1876     0.014
1903     0.02
1912     0.028
1921     0.034
1925     0.141
1933     0.084
1941     0.025
1958     0.021
1962     0.029
1983     0.021
1987     0.025
1994     0.023
2000     0.022
2001     0.029
2005     0.126
2053     0.03
2061     0.021
2085     0.044
2093     0.029
2118     0.021
2151     0.025
2156     0.032
2193     0.02
2198     0.031
2204     0.022
2210     0.03
2220     0.015
2226     0.044
2240     0.036
2254     0.031
2255     0.04
2264     0.025
2284     0.013
2298     0.058
2321     0.098
2379     0.036
2388     0.022
2421     0.058
2424     0.034
2430     0.036
2434     0.03
2445     0.036
2454     0.025
2478     0.02
2484     0.019
2506     0.016
2524     0.03
2536     0.036
2578     0.025
2586     0.027
2590     0.022
2604     0.023
2630     0.036
2634     0.022
2695     0.028
2699     0.02
2705     0.036
2714     0.016
2717     0.031
2722     0.042
2723     0.024
2727     0.028
2794     0.032
2818     0.04
2834     0.03
2857     0.035
2881     0.015
2883     0.108
2893     0.203
2895     0.034
2909     0.022
2931     0.08
2934     0.027
2988     0.034
2998     0.24
3026     0.051
3046     0.04
3047     0.021
3050     0.04
3054     0.036
3075     0.032
3105     0.026
3115     0.101
3150     0.034
3172     0.036
3177     0.03
3179     0.026
3181     0.013
3187     0.026
3194     0.025
3201     0.061
3204     0.032
3208     0.02
3211     0.034
3217     0.021
3224     0.04
3230     0.025
3235     0.169
3271     0.04
3273     0.03
3274     0.02
3283     0.032
3284     0.036
3285     0.024
3321     0.051
3379     0.197
3381     0.087
3385     0.031
3398     0.02
3407     0.04
3412     0.04
3439     0.021
3451     0.018
3475     0.04
3484     0.024
3486     0.036
3520     0.021
3535     0.04
3563     0.017
3589     0.021
3617     0.024
3625     0.03
3629     0.028
3638     0.025
3642     0.064
3649     0.4
3652     0.055
3672     0.06
3693     0.025
3698     0.024
3699     0.023
3715     0.029
3735     0.036
3742     0.024
3747     0.03
3749     0.021
3757     0.026
3764     0.015
