258
t_index  tf-idf
7     0.001
8     0.033
20     0.033
21     0.033
34     0.08
42     0.039
76     0.031
84     0.053
111     0.061
117     0.042
124     0.034
149     0.056
163     0.026
174     0.044
175     0.039
182     0.064
198     0.033
200     0.035
201     0.028
228     0.069
231     0.035
243     0.025
253     0.035
255     0.025
273     0.044
280     0.032
301     0.131
302     0.03
306     0.1
332     0.044
335     0.039
347     0.12
364     0.097
367     0.044
374     0.035
427     0.042
433     0.105
450     0.038
497     0.028
590     0.035
613     0.027
621     0.037
640     0.014
658     0.053
661     0.059
664     0.032
696     0.044
723     0.047
733     0.032
740     0.04
757     0.078
779     0.053
788     0.084
792     0.145
795     0.044
798     0.032
824     0.047
851     0.027
866     0.035
867     0.127
871     0.047
887     0.04
906     0.037
914     0.022
918     0.047
923     0.035
925     0.028
939     0.044
958     0.039
972     0.025
978     0.042
1002     0.053
1006     0.03
1040     0.053
1041     0.027
1069     0.028
1100     0.037
1124     0.042
1173     0.053
1193     0.072
1198     0.023
1276     0.044
1279     0.023
1283     0.047
1292     0.047
1297     0.031
1317     0.042
1318     0.047
1336     0.067
1344     0.053
1350     0.029
1384     0.095
1387     0.04
1409     0.04
1416     0.027
1432     0.035
1454     0.023
1477     0.034
1484     0.047
1502     0.035
1523     0.047
1529     0.03
1556     0.029
1590     0.022
1602     0.035
1651     0.039
1670     0.03
1682     0.047
1692     0.067
1695     0.051
1705     0.047
1739     0.035
1745     0.032
1807     0.117
1814     0.047
1818     0.078
1823     0.069
1858     0.039
1863     0.038
1876     0.018
1899     0.028
1915     0.047
1922     0.044
1935     0.035
1937     0.072
1958     0.028
1963     0.033
1983     0.027
2017     0.035
2032     0.053
2040     0.027
2061     0.055
2063     0.037
2070     0.047
2073     0.084
2094     0.042
2095     0.048
2110     0.032
2118     0.028
2119     0.039
2130     0.047
2156     0.042
2200     0.063
2201     0.04
2232     0.028
2243     0.037
2255     0.053
2268     0.053
2272     0.047
2275     0.047
2282     0.04
2284     0.155
2298     0.019
2303     0.022
2320     0.039
2321     0.064
2345     0.047
2388     0.029
2398     0.042
2421     0.038
2428     0.042
2432     0.033
2448     0.105
2451     0.044
2454     0.032
2456     0.027
2457     0.028
2474     0.032
2484     0.025
2492     0.078
2506     0.083
2536     0.047
2573     0.044
2579     0.047
2595     0.059
2612     0.044
2614     0.036
2623     0.053
2630     0.047
2634     0.029
2642     0.047
2672     0.102
2688     0.039
2694     0.053
2696     0.053
2699     0.027
2715     0.04
2738     0.03
2787     0.044
2854     0.047
2857     0.107
2860     0.037
2882     0.034
2883     0.047
2885     0.018
2890     0.037
2897     0.053
2917     0.045
2930     0.145
2950     0.067
2952     0.033
2970     0.032
2999     0.053
3007     0.167
3009     0.04
3047     0.027
3057     0.031
3075     0.042
3088     0.031
3134     0.037
3136     0.04
3150     0.044
3179     0.035
3181     0.033
3184     0.036
3201     0.08
3204     0.042
3206     0.037
3218     0.047
3256     0.053
3257     0.072
3258     0.03
3265     0.022
3273     0.039
3274     0.027
3290     0.029
3318     0.04
3329     0.053
3333     0.076
3369     0.032
3370     0.057
3379     0.259
3381     0.076
3401     0.025
3463     0.053
3484     0.032
3485     0.039
3490     0.024
3520     0.028
3528     0.068
3563     0.045
3589     0.055
3590     0.015
3610     0.108
3632     0.047
3649     0.473
3659     0.038
3669     0.059
3670     0.025
3673     0.071
3711     0.036
3740     0.028
3749     0.056
3751     0.034
3757     0.035
3764     0.02
3767     0.018
3768     0.119
