92
t_index  tf-idf
7     0.001
103     0.071
106     0.071
149     0.047
165     0.057
212     0.058
218     0.071
255     0.041
302     0.05
309     0.051
321     0.149
353     0.062
465     0.04
477     0.079
584     0.044
622     0.055
726     0.088
730     0.042
911     0.062
934     0.059
1002     0.088
1016     0.079
1020     0.116
1045     0.031
1079     0.09
1112     0.042
1232     0.105
1251     0.062
1258     0.068
1281     0.047
1290     0.035
1313     0.074
1377     0.034
1424     0.1
1556     0.048
1562     0.058
1592     0.079
1597     0.046
1652     0.088
1704     0.058
1807     0.066
1835     0.167
1876     0.031
1899     0.094
1906     0.088
1941     0.056
1958     0.093
1994     0.05
2125     0.079
2151     0.055
2158     0.283
2165     0.056
2204     0.048
2211     0.06
2219     0.066
2237     0.088
2282     0.068
2298     0.032
2321     0.054
2421     0.032
2443     0.068
2454     0.108
2638     0.088
2753     0.093
2865     0.045
2866     0.068
2871     0.271
2884     0.068
2917     0.076
2924     0.051
2931     0.352
2981     0.048
2998     0.529
3036     0.062
3047     0.046
3080     0.079
3111     0.079
3143     0.074
3217     0.046
3268     0.088
3286     0.042
3287     0.127
3317     0.047
3353     0.064
3422     0.112
3490     0.041
3587     0.021
3649     0.088
3662     0.055
3732     0.071
3740     0.047
3747     0.066
