97
t_index  tf-idf
29     0.001
30     0.079
64     0.105
111     0.051
122     0.056
168     0.079
212     0.115
218     0.07
280     0.053
500     0.059
584     0.044
590     0.059
602     0.176
611     0.083
641     0.079
669     0.067
714     0.07
730     0.042
737     0.076
808     0.079
879     0.086
912     0.051
931     0.074
1002     0.087
1081     0.032
1142     0.07
1171     0.055
1175     0.07
1182     0.067
1208     0.079
1249     0.092
1308     0.07
1325     0.074
1368     0.087
1387     0.067
1431     0.065
1528     0.368
1532     0.074
1533     0.065
1565     0.079
1610     0.113
1661     0.065
1670     0.049
1681     0.163
1724     0.065
1835     0.055
1857     0.087
1899     0.047
1911     0.174
1920     0.057
1964     0.067
2178     0.065
2220     0.033
2226     0.048
2283     0.039
2298     0.031
2387     0.262
2414     0.262
2416     0.079
2518     0.052
2540     0.065
2584     0.07
2608     0.079
2653     0.057
2656     0.059
2691     0.053
2720     0.057
2725     0.079
2759     0.16
2799     0.067
2816     0.087
2857     0.076
2885     0.03
2931     0.087
2953     0.099
2967     0.07
3018     0.087
3036     0.061
3054     0.079
3125     0.104
3136     0.067
3152     0.065
3184     0.06
3256     0.087
3290     0.095
3362     0.14
3379     0.368
3387     0.079
3388     0.054
3422     0.037
3528     0.056
3563     0.037
3649     0.174
3707     0.132
3717     0.042
3749     0.047
3773     0.053
