106
t_index  tf-idf
2     0.005
64     0.251
100     0.073
103     0.167
117     0.083
122     0.134
228     0.034
309     0.06
417     0.065
465     0.048
467     0.059
488     0.104
584     0.052
616     0.104
646     0.104
681     0.104
690     0.07
740     0.08
757     0.052
764     0.044
831     0.056
855     0.088
1041     0.053
1099     0.104
1161     0.144
1171     0.066
1249     0.165
1268     0.088
1382     0.104
1395     0.088
1432     0.068
1439     0.058
1446     0.088
1447     0.054
1452     0.073
1454     0.045
1460     0.073
1478     0.071
1525     0.088
1562     0.068
1568     0.139
1583     0.08
1590     0.043
1610     0.09
1679     0.07
1692     0.066
1724     0.077
1729     0.238
1778     0.116
1893     0.059
1899     0.056
1915     0.187
1958     0.055
1993     0.061
2072     0.071
2156     0.083
2165     0.132
2178     0.077
2193     0.052
2201     0.039
2206     0.068
2224     0.041
2284     0.102
2388     0.116
2492     0.052
2518     0.021
2549     0.104
2564     0.077
2599     0.088
2714     0.041
2778     0.073
2854     0.094
2860     0.036
2863     0.104
2885     0.036
2927     0.052
2930     0.048
2950     0.066
2993     0.208
3007     0.047
3124     0.062
3181     0.066
3187     0.068
3290     0.057
3321     0.066
3353     0.075
3358     0.077
3377     0.059
3379     0.219
3381     0.15
3386     0.077
3387     0.094
3399     0.056
3447     0.041
3505     0.083
3528     0.033
3563     0.044
3634     0.057
3649     0.104
3688     0.041
3696     0.063
3727     0.155
3731     0.073
3745     0.08
3767     0.036
3768     0.329
