222
t_index  tf-idf
1     0.001
4     0.05
28     0.077
29     0.043
31     0.047
50     0.043
92     0.056
103     0.045
107     0.056
111     0.032
122     0.036
123     0.047
124     0.036
169     0.039
174     0.094
176     0.04
191     0.171
212     0.037
217     0.05
228     0.055
234     0.05
255     0.026
265     0.056
270     0.04
280     0.067
301     0.07
309     0.065
335     0.166
342     0.042
344     0.04
360     0.05
374     0.037
402     0.05
417     0.035
436     0.082
444     0.043
465     0.077
486     0.037
540     0.04
588     0.04
600     0.033
613     0.086
640     0.087
661     0.032
703     0.035
711     0.042
737     0.024
764     0.047
857     0.026
867     0.045
914     0.023
918     0.05
927     0.056
933     0.032
1002     0.112
1012     0.056
1036     0.047
1071     0.047
1100     0.079
1112     0.027
1157     0.05
1161     0.052
1164     0.047
1190     0.03
1212     0.056
1218     0.05
1251     0.039
1278     0.05
1297     0.033
1332     0.028
1336     0.071
1338     0.067
1346     0.024
1349     0.09
1350     0.03
1351     0.055
1389     0.056
1454     0.072
1477     0.252
1525     0.047
1528     0.094
1529     0.032
1543     0.045
1556     0.03
1565     0.05
1590     0.046
1606     0.038
1610     0.048
1638     0.039
1662     0.05
1670     0.063
1679     0.037
1739     0.412
1814     0.05
1822     0.094
1823     0.036
1858     0.083
1879     0.07
1882     0.038
1886     0.042
1894     0.047
1899     0.06
1912     0.039
1937     0.038
1943     0.056
1988     0.032
2001     0.04
2005     0.088
2026     0.05
2061     0.088
2090     0.043
2093     0.081
2094     0.045
2095     0.076
2100     0.05
2144     0.023
2156     0.045
2161     0.04
2162     0.079
2166     0.101
2182     0.047
2204     0.03
2205     0.047
2217     0.047
2246     0.045
2247     0.05
2251     0.033
2285     0.056
2288     0.05
2298     0.02
2302     0.042
2303     0.023
2320     0.042
2321     0.068
2362     0.05
2422     0.056
2456     0.029
2495     0.05
2514     0.035
2518     0.022
2544     0.056
2576     0.038
2584     0.045
2595     0.031
2603     0.05
2607     0.094
2677     0.042
2688     0.042
2699     0.028
2717     0.043
2722     0.03
2753     0.03
2787     0.047
2835     0.057
2839     0.031
2853     0.056
2857     0.065
2863     0.112
2880     0.05
2892     0.045
2893     0.047
2926     0.043
2930     0.026
2934     0.038
2950     0.035
2971     0.047
2974     0.031
2981     0.061
3007     0.051
3026     0.035
3065     0.056
3102     0.043
3103     0.056
3105     0.073
3124     0.033
3125     0.1
3127     0.083
3128     0.047
3139     0.045
3156     0.056
3181     0.035
3182     0.042
3201     0.028
3209     0.037
3217     0.029
3222     0.032
3227     0.056
3242     0.05
3274     0.028
3283     0.045
3317     0.059
3329     0.056
3331     0.042
3370     0.04
3379     0.118
3422     0.024
3465     0.05
3466     0.037
3470     0.05
3477     0.056
3490     0.026
3499     0.04
3563     0.048
3590     0.016
3608     0.05
3609     0.056
3625     0.042
3634     0.031
3649     0.335
3651     0.05
3663     0.062
3670     0.054
3687     0.024
3699     0.032
3708     0.05
3731     0.039
3733     0.037
3749     0.03
3751     0.036
3764     0.043
3767     0.096
3768     0.101
