35
t_index  tf-idf
21     0.004
165     0.142
361     0.185
452     0.106
456     0.176
538     0.159
546     0.121
771     0.198
895     0.151
1062     0.116
1228     0.22
1424     0.124
1528     0.371
1565     0.198
1692     0.139
2154     0.115
2292     0.169
2489     0.204
2565     0.139
2570     0.119
2636     0.159
2847     0.257
2885     0.231
2926     0.169
2933     0.131
3145     0.127
3274     0.112
3432     0.071
3457     0.169
3487     0.169
3490     0.102
3491     0.133
3548     0.198
3589     0.115
3649     0.22
