220
t_index  tf-idf
10     0.0
16     0.067
19     0.022
20     0.021
26     0.02
65     0.017
87     0.016
96     0.049
97     0.026
100     0.024
111     0.02
117     0.027
123     0.029
145     0.021
163     0.033
165     0.022
167     0.034
173     0.052
186     0.034
190     0.022
212     0.022
217     0.031
244     0.025
245     0.025
255     0.016
268     0.034
280     0.021
296     0.024
428     0.022
436     0.017
465     0.016
511     0.034
518     0.024
542     0.027
563     0.027
587     0.034
613     0.017
644     0.023
661     0.019
693     0.034
699     0.031
703     0.022
708     0.113
711     0.025
722     0.049
733     0.021
752     0.042
757     0.017
764     0.014
855     0.029
866     0.045
893     0.016
895     0.023
954     0.025
984     0.031
1002     0.034
1016     0.031
1055     0.022
1073     0.023
1081     0.025
1104     0.022
1190     0.037
1246     0.029
1281     0.018
1290     0.027
1328     0.034
1332     0.017
1338     0.021
1344     0.068
1346     0.029
1362     0.031
1365     0.029
1386     0.146
1398     0.031
1424     0.019
1439     0.019
1454     0.015
1476     0.023
1505     0.031
1528     0.573
1548     0.034
1562     0.045
1565     0.521
1588     0.022
1606     0.023
1608     0.016
1652     0.034
1662     0.031
1670     0.019
1705     0.031
1711     0.029
1718     0.057
1719     0.079
1762     0.074
1763     0.136
1835     0.022
1876     0.012
1879     0.021
1887     0.057
1889     0.023
1894     0.029
1896     0.034
1900     0.021
1904     0.027
1909     0.034
1914     0.025
1925     0.034
1933     0.072
1934     0.034
1940     0.021
1941     0.022
1951     0.038
1983     0.035
1988     0.02
2005     0.036
2020     0.034
2051     0.031
2098     0.022
2108     0.034
2129     0.034
2137     0.014
2138     0.027
2143     0.025
2218     0.026
2220     0.026
2223     0.025
2224     0.013
2226     0.038
2254     0.026
2283     0.03
2303     0.028
2309     0.057
2376     0.048
2390     0.034
2391     0.031
2421     0.012
2434     0.025
2438     0.063
2441     0.031
2456     0.017
2484     0.032
2491     0.023
2516     0.031
2517     0.024
2518     0.055
2521     0.026
2543     0.061
2558     0.029
2570     0.018
2576     0.047
2595     0.019
2614     0.023
2643     0.031
2669     0.034
2685     0.026
2706     0.025
2728     0.103
2735     0.034
2745     0.029
2769     0.034
2778     0.024
2839     0.019
2857     0.069
2885     0.024
2888     0.022
2924     0.02
2927     0.017
2933     0.02
2967     0.027
2973     0.029
2981     0.037
3039     0.026
3053     0.025
3115     0.022
3134     0.024
3181     0.022
3182     0.025
3187     0.067
3194     0.042
3238     0.025
3245     0.055
3249     0.027
3250     0.049
3256     0.034
3274     0.017
3283     0.027
3293     0.031
3309     0.024
3321     0.022
3362     0.055
3379     0.143
3388     0.042
3396     0.025
3417     0.034
3422     0.029
3437     0.057
3438     0.021
3472     0.034
3481     0.061
3485     0.051
3487     0.026
3511     0.056
3520     0.018
3528     0.011
3587     0.008
3595     0.024
3600     0.034
3614     0.045
3636     0.025
3643     0.103
3649     0.272
3662     0.021
3677     0.055
3684     0.027
3688     0.014
3699     0.019
3734     0.024
3749     0.091
3764     0.026
3770     0.021
