198
t_index  tf-idf
7     0.0
8     0.082
27     0.048
34     0.033
51     0.064
52     0.05
107     0.064
108     0.042
111     0.075
122     0.021
145     0.078
163     0.063
201     0.035
217     0.058
227     0.064
230     0.052
243     0.031
255     0.03
258     0.258
301     0.08
332     0.054
364     0.079
367     0.027
374     0.021
417     0.04
507     0.058
512     0.038
526     0.064
611     0.02
613     0.033
640     0.083
659     0.064
661     0.036
671     0.05
683     0.047
689     0.064
724     0.064
731     0.052
792     0.107
831     0.138
848     0.024
851     0.033
855     0.054
879     0.032
899     0.076
914     0.027
915     0.058
923     0.085
926     0.047
988     0.058
1006     0.037
1020     0.042
1100     0.045
1120     0.099
1125     0.099
1151     0.042
1161     0.03
1173     0.064
1190     0.035
1193     0.044
1198     0.057
1218     0.058
1273     0.05
1290     0.025
1298     0.116
1309     0.052
1311     0.058
1313     0.054
1317     0.103
1332     0.032
1338     0.039
1379     0.064
1384     0.058
1422     0.042
1464     0.064
1484     0.058
1489     0.038
1511     0.136
1528     0.054
1556     0.141
1588     0.041
1590     0.053
1605     0.064
1610     0.056
1661     0.048
1670     0.036
1693     0.048
1729     0.049
1807     0.048
1812     0.064
1823     0.021
1835     0.041
1893     0.037
1903     0.033
1925     0.033
1933     0.045
1941     0.082
1946     0.045
1951     0.036
1958     0.034
1963     0.04
1988     0.112
1989     0.064
2005     0.034
2063     0.091
2085     0.071
2090     0.199
2095     0.029
2118     0.034
2119     0.048
2147     0.058
2165     0.082
2169     0.036
2189     0.044
2201     0.147
2207     0.048
2220     0.025
2226     0.071
2246     0.052
2284     0.064
2298     0.07
2321     0.198
2388     0.036
2411     0.064
2420     0.032
2428     0.052
2429     0.058
2432     0.041
2456     0.066
2481     0.039
2488     0.064
2492     0.064
2497     0.091
2506     0.025
2518     0.013
2522     0.048
2541     0.064
2578     0.04
2656     0.043
2660     0.033
2672     0.042
2678     0.047
2684     0.058
2687     0.045
2691     0.04
2711     0.181
2714     0.025
2721     0.116
2738     0.037
2739     0.05
2740     0.047
2753     0.034
2759     0.119
2857     0.112
2860     0.068
2927     0.033
2930     0.118
2952     0.04
2967     0.052
2970     0.079
2981     0.035
3007     0.204
3055     0.044
3112     0.052
3152     0.096
3181     0.02
3201     0.033
3284     0.058
3317     0.034
3338     0.078
3370     0.023
3379     0.136
3381     0.093
3387     0.058
3414     0.027
3419     0.054
3422     0.027
3427     0.064
3438     0.039
3449     0.037
3473     0.048
3495     0.058
3528     0.062
3563     0.028
3589     0.034
3590     0.073
3649     0.258
3669     0.073
3677     0.07
3687     0.055
3688     0.026
3689     0.048
3693     0.04
3705     0.123
3707     0.065
3740     0.069
3749     0.034
3760     0.054
