173
t_index  tf-idf
65     0.0
69     0.046
104     0.08
122     0.018
149     0.031
226     0.046
255     0.027
295     0.036
319     0.046
339     0.057
374     0.019
428     0.074
442     0.034
465     0.026
480     0.057
482     0.03
500     0.077
512     0.034
518     0.04
522     0.038
523     0.035
526     0.057
550     0.309
588     0.041
600     0.034
644     0.038
661     0.032
708     0.032
733     0.069
764     0.048
782     0.057
835     0.035
848     0.021
857     0.027
865     0.04
879     0.028
929     0.057
933     0.065
952     0.051
953     0.057
1016     0.051
1045     0.059
1054     0.048
1056     0.048
1058     0.051
1079     0.116
1125     0.044
1127     0.038
1161     0.053
1168     0.057
1217     0.037
1232     0.034
1245     0.048
1258     0.044
1346     0.024
1350     0.031
1410     0.051
1424     0.032
1431     0.043
1439     0.032
1441     0.057
1466     0.057
1477     0.037
1478     0.039
1483     0.206
1490     0.044
1502     0.038
1512     0.043
1518     0.057
1528     0.145
1537     0.048
1556     0.031
1565     0.154
1583     0.044
1590     0.023
1593     0.048
1621     0.048
1670     0.032
1789     0.057
1823     0.074
1824     0.046
1837     0.034
1870     0.092
1873     0.04
1876     0.02
1878     0.034
1894     0.024
1903     0.029
1904     0.046
1920     0.113
1933     0.04
1963     0.036
1983     0.029
1993     0.067
2008     0.057
2040     0.029
2093     0.041
2095     0.026
2098     0.036
2109     0.057
2162     0.04
2198     0.044
2206     0.038
2220     0.022
2226     0.032
2282     0.044
2292     0.044
2321     0.07
2338     0.057
2388     0.064
2389     0.035
2400     0.074
2413     0.038
2421     0.083
2424     0.048
2429     0.051
2455     0.057
2484     0.108
2491     0.038
2506     0.023
2565     0.036
2586     0.038
2590     0.031
2614     0.039
2673     0.051
2678     0.041
2696     0.114
2729     0.103
2778     0.04
2804     0.04
2820     0.4
2839     0.032
2857     0.033
2865     0.058
2866     0.176
2880     0.051
2884     0.044
2885     0.02
2931     0.057
2981     0.094
3039     0.044
3050     0.057
3054     0.051
3088     0.068
3148     0.057
3161     0.048
3166     0.057
3179     0.038
3258     0.032
3265     0.023
3356     0.033
3359     0.096
3379     0.281
3381     0.083
3387     0.051
3396     0.043
3398     0.028
3399     0.031
3409     0.048
3432     0.019
3520     0.03
3546     0.057
3585     0.037
3587     0.014
3628     0.07
3643     0.035
3649     0.343
3663     0.128
3671     0.051
3711     0.039
3735     0.051
3740     0.031
3764     0.066
