182
t_index  tf-idf
20     0.0
21     0.034
34     0.028
39     0.077
50     0.042
56     0.055
76     0.033
81     0.033
95     0.035
113     0.041
121     0.026
122     0.018
149     0.029
163     0.027
175     0.041
190     0.035
228     0.09
236     0.093
251     0.044
309     0.064
335     0.245
364     0.034
374     0.109
465     0.025
500     0.074
513     0.044
546     0.03
578     0.05
590     0.037
611     0.069
634     0.129
640     0.043
684     0.055
692     0.04
730     0.052
737     0.024
787     0.05
788     0.044
808     0.05
848     0.021
859     0.042
866     0.036
879     0.027
914     0.023
935     0.044
950     0.055
1016     0.05
1055     0.035
1100     0.039
1116     0.038
1125     0.042
1135     0.041
1148     0.055
1170     0.05
1171     0.035
1185     0.044
1190     0.03
1222     0.099
1224     0.035
1281     0.116
1297     0.033
1313     0.046
1336     0.023
1350     0.03
1447     0.029
1454     0.047
1476     0.038
1512     0.041
1517     0.046
1528     0.093
1565     0.05
1583     0.042
1610     0.048
1615     0.093
1662     0.05
1670     0.031
1683     0.05
1712     0.034
1721     0.029
1729     0.063
1800     0.079
1814     0.05
1823     0.072
1858     0.164
1882     0.038
1900     0.034
1906     0.055
1917     0.055
1935     0.037
1951     0.062
1964     0.042
1994     0.031
2005     0.058
2032     0.055
2040     0.028
2063     0.077
2064     0.027
2095     0.125
2098     0.035
2119     0.041
2120     0.04
2183     0.044
2200     0.033
2204     0.03
2219     0.041
2243     0.039
2252     0.055
2255     0.055
2283     0.024
2284     0.018
2298     0.02
2305     0.034
2316     0.044
2320     0.041
2321     0.034
2354     0.055
2366     0.055
2372     0.055
2411     0.055
2421     0.04
2445     0.05
2492     0.055
2496     0.031
2506     0.022
2518     0.011
2580     0.039
2584     0.044
2595     0.092
2601     0.046
2634     0.031
2659     0.046
2738     0.031
2739     0.085
2746     0.254
2747     0.035
2782     0.041
2854     0.05
2857     0.159
2882     0.106
2885     0.019
2890     0.039
2917     0.047
2927     0.028
2930     0.025
2934     0.038
2970     0.034
2976     0.044
2981     0.03
3007     0.025
3026     0.035
3047     0.029
3121     0.055
3144     0.038
3181     0.07
3182     0.041
3290     0.03
3329     0.055
3331     0.082
3369     0.034
3370     0.099
3379     0.387
3381     0.278
3399     0.03
3401     0.026
3477     0.055
3491     0.033
3505     0.044
3511     0.045
3528     0.035
3563     0.118
3590     0.031
3649     0.385
3670     0.026
3681     0.044
3687     0.024
3705     0.035
3707     0.028
3711     0.075
3717     0.026
3740     0.059
3749     0.029
3764     0.021
