307
t_index  tf-idf
8     0.0
21     0.026
25     0.028
28     0.058
34     0.043
52     0.032
53     0.027
76     0.1
81     0.025
89     0.03
106     0.034
122     0.041
124     0.027
134     0.031
157     0.032
163     0.021
174     0.142
175     0.031
182     0.051
198     0.026
201     0.068
218     0.068
228     0.11
243     0.041
258     0.042
259     0.034
280     0.076
309     0.024
332     0.036
334     0.034
335     0.126
347     0.072
351     0.036
360     0.038
364     0.078
367     0.036
374     0.07
376     0.097
417     0.026
422     0.059
440     0.076
450     0.03
465     0.077
492     0.042
497     0.066
502     0.036
552     0.042
561     0.055
584     0.042
590     0.113
594     0.061
611     0.013
613     0.043
621     0.03
627     0.019
640     0.044
661     0.024
665     0.038
671     0.065
695     0.036
696     0.036
711     0.031
730     0.02
760     0.042
764     0.035
792     0.023
798     0.025
851     0.065
852     0.027
857     0.02
894     0.026
899     0.025
908     0.042
914     0.017
923     0.028
939     0.071
960     0.042
972     0.02
981     0.03
1006     0.024
1012     0.042
1017     0.036
1018     0.034
1037     0.042
1039     0.036
1052     0.024
1071     0.036
1079     0.021
1094     0.034
1097     0.042
1100     0.089
1110     0.042
1135     0.031
1171     0.027
1190     0.023
1193     0.058
1198     0.074
1212     0.084
1248     0.042
1249     0.022
1260     0.031
1297     0.025
1299     0.076
1310     0.036
1313     0.036
1322     0.068
1332     0.021
1336     0.09
1338     0.025
1350     0.046
1377     0.049
1398     0.038
1404     0.038
1409     0.032
1422     0.083
1447     0.044
1477     0.109
1480     0.055
1484     0.076
1487     0.032
1489     0.025
1496     0.026
1511     0.03
1528     0.178
1529     0.024
1550     0.042
1556     0.023
1565     0.152
1568     0.028
1588     0.053
1596     0.034
1606     0.029
1620     0.03
1670     0.048
1700     0.038
1705     0.038
1712     0.026
1721     0.022
1724     0.031
1729     0.048
1739     0.028
1741     0.034
1742     0.03
1752     0.042
1770     0.038
1812     0.042
1823     0.069
1837     0.074
1858     0.063
1863     0.03
1870     0.068
1894     0.018
1903     0.021
1916     0.042
1922     0.036
1925     0.021
1937     0.029
1983     0.022
1994     0.024
2005     0.022
2012     0.03
2016     0.114
2032     0.042
2040     0.021
2053     0.031
2061     0.044
2090     0.065
2093     0.03
2094     0.068
2095     0.058
2107     0.024
2119     0.031
2133     0.042
2140     0.038
2147     0.038
2158     0.034
2169     0.023
2182     0.071
2183     0.034
2189     0.058
2200     0.025
2201     0.096
2218     0.032
2219     0.031
2226     0.023
2237     0.042
2284     0.028
2298     0.061
2314     0.061
2316     0.068
2320     0.031
2321     0.078
2337     0.027
2369     0.141
2391     0.038
2406     0.042
2407     0.042
2420     0.042
2421     0.031
2454     0.078
2492     0.084
2497     0.03
2506     0.017
2518     0.017
2522     0.031
2528     0.032
2529     0.027
2556     0.028
2570     0.023
2573     0.036
2586     0.028
2597     0.03
2612     0.036
2614     0.029
2620     0.042
2622     0.042
2623     0.042
2652     0.03
2653     0.028
2691     0.026
2711     0.03
2738     0.096
2739     0.032
2740     0.03
2782     0.063
2804     0.03
2828     0.038
2839     0.023
2857     0.22
2860     0.044
2880     0.038
2882     0.027
2885     0.029
2909     0.023
2912     0.038
2917     0.018
2927     0.021
2930     0.019
2934     0.029
2954     0.038
2955     0.042
2976     0.034
2981     0.023
2996     0.032
3007     0.115
3042     0.042
3047     0.022
3079     0.036
3088     0.075
3097     0.036
3105     0.055
3118     0.036
3150     0.036
3152     0.063
3167     0.042
3181     0.053
3187     0.028
3204     0.034
3221     0.038
3257     0.029
3258     0.024
3274     0.021
3290     0.023
3296     0.036
3317     0.022
3318     0.032
3331     0.031
3332     0.042
3364     0.038
3369     0.052
3379     0.237
3381     0.03
3398     0.021
3417     0.042
3418     0.042
3422     0.018
3432     0.014
3439     0.023
3479     0.036
3489     0.038
3490     0.02
3528     0.027
3546     0.042
3563     0.054
3585     0.027
3589     0.066
3590     0.012
3591     0.034
3610     0.058
3649     0.422
3667     0.025
3673     0.028
3677     0.023
3682     0.042
3688     0.017
3696     0.025
3699     0.096
3707     0.021
3722     0.036
3740     0.068
3743     0.019
3744     0.036
3747     0.031
3749     0.068
3751     0.027
3767     0.044
3768     0.038
