206
t_index  tf-idf
43     0.0
45     0.04
74     0.037
81     0.033
104     0.078
105     0.056
108     0.036
121     0.027
149     0.06
169     0.078
190     0.035
218     0.045
230     0.045
243     0.027
264     0.141
274     0.083
292     0.038
296     0.039
297     0.043
323     0.047
436     0.027
448     0.169
450     0.04
465     0.051
471     0.058
475     0.029
503     0.043
534     0.041
540     0.04
546     0.031
588     0.04
611     0.018
613     0.057
647     0.112
685     0.056
703     0.035
705     0.1
708     0.031
722     0.04
731     0.045
733     0.034
757     0.028
764     0.023
770     0.026
773     0.047
847     0.035
848     0.021
851     0.029
858     0.035
866     0.037
876     0.03
879     0.027
893     0.107
900     0.112
926     0.04
930     0.045
952     0.05
973     0.056
1002     0.056
1041     0.028
1042     0.038
1081     0.082
1083     0.081
1104     0.037
1112     0.027
1137     0.043
1161     0.052
1164     0.047
1173     0.056
1273     0.043
1290     0.066
1320     0.05
1387     0.043
1420     0.028
1432     0.037
1439     0.031
1440     0.05
1450     0.201
1451     0.199
1454     0.048
1455     0.032
1496     0.035
1502     0.037
1528     0.047
1532     0.047
1552     0.077
1565     0.301
1577     0.037
1597     0.029
1608     0.026
1610     0.169
1630     0.047
1656     0.056
1778     0.062
1811     0.056
1836     0.056
1859     0.041
1876     0.019
1878     0.033
1893     0.032
1894     0.047
1895     0.056
1898     0.027
1925     0.056
1940     0.035
1946     0.039
1962     0.04
1993     0.098
1994     0.032
2001     0.04
2054     0.056
2058     0.03
2076     0.041
2119     0.041
2122     0.029
2151     0.035
2183     0.045
2193     0.028
2206     0.037
2220     0.085
2232     0.03
2236     0.1
2253     0.037
2267     0.05
2282     0.086
2283     0.05
2298     0.02
2307     0.056
2316     0.045
2321     0.068
2329     0.04
2388     0.031
2389     0.034
2400     0.036
2423     0.223
2484     0.079
2487     0.043
2496     0.063
2518     0.022
2521     0.022
2522     0.041
2577     0.056
2586     0.037
2604     0.129
2613     0.047
2699     0.056
2700     0.05
2712     0.047
2718     0.169
2721     0.05
2728     0.028
2742     0.036
2748     0.056
2771     0.047
2809     0.038
2839     0.031
2854     0.05
2857     0.032
2920     0.078
2934     0.038
2935     0.05
2946     0.08
3026     0.071
3047     0.029
3057     0.033
3133     0.056
3148     0.056
3157     0.05
3181     0.053
3201     0.056
3256     0.056
3276     0.045
3317     0.059
3321     0.071
3335     0.056
3374     0.025
3379     0.235
3397     0.045
3422     0.024
3438     0.034
3489     0.05
3490     0.026
3528     0.054
3568     0.056
3614     0.073
3618     0.062
3643     0.067
3644     0.041
3649     0.335
3652     0.077
3656     0.047
3670     0.054
3687     0.024
3696     0.034
3705     0.035
3707     0.084
3714     0.037
3717     0.027
3720     0.062
3723     0.037
3734     0.039
3739     0.033
3749     0.06
3764     0.064
3770     0.069
3774     0.056
