96
t_index  tf-idf
19     0.001
103     0.088
182     0.066
275     0.071
367     0.232
512     0.131
649     0.11
676     0.176
683     0.079
696     0.093
792     0.061
823     0.231
933     0.063
972     0.309
975     0.099
1069     0.116
1073     0.074
1127     0.074
1195     0.185
1224     0.071
1281     0.058
1309     0.088
1336     0.047
1338     0.066
1348     0.088
1350     0.06
1354     0.088
1377     0.042
1431     0.082
1499     0.099
1528     0.185
1552     0.075
1568     0.074
1588     0.07
1597     0.057
1620     0.077
1638     0.077
1665     0.151
1693     0.082
1700     0.198
1852     0.049
1871     0.093
1879     0.068
1898     0.054
1914     0.079
1941     0.139
1997     0.11
2056     0.065
2151     0.068
2165     0.07
2169     0.061
2201     0.042
2247     0.099
2251     0.065
2261     0.056
2284     0.072
2303     0.092
2321     0.067
2506     0.043
2593     0.079
2660     0.111
2699     0.111
2714     0.043
2743     0.151
2819     0.085
2847     0.085
2857     0.064
2860     0.077
2878     0.072
2881     0.041
2909     0.061
2917     0.094
2967     0.176
2974     0.061
2996     0.085
3052     0.088
3055     0.075
3101     0.11
3152     0.082
3244     0.096
3257     0.075
3267     0.063
3278     0.093
3285     0.066
3291     0.099
3341     0.11
3379     0.154
3388     0.068
3457     0.085
3464     0.074
3610     0.075
3649     0.11
3685     0.151
3721     0.088
3740     0.059
3749     0.059
