173
t_index  tf-idf
2     0.001
8     0.024
9     0.138
20     0.048
21     0.024
34     0.019
39     0.081
64     0.046
75     0.032
89     0.054
103     0.031
111     0.022
122     0.086
145     0.046
149     0.061
163     0.019
165     0.049
200     0.101
220     0.034
228     0.213
229     0.025
243     0.073
248     0.038
280     0.023
301     0.048
306     0.024
309     0.044
335     0.057
374     0.063
376     0.059
440     0.034
465     0.018
467     0.022
487     0.028
497     0.02
600     0.068
640     0.059
696     0.032
741     0.138
753     0.031
788     0.031
807     0.032
822     0.038
914     0.016
939     0.032
940     0.038
998     0.032
1024     0.031
1042     0.026
1100     0.027
1171     0.024
1185     0.031
1190     0.021
1198     0.051
1224     0.025
1234     0.023
1251     0.027
1256     0.024
1290     0.015
1307     0.029
1331     0.069
1424     0.022
1454     0.033
1477     0.025
1528     0.032
1550     0.038
1565     0.034
1570     0.026
1571     0.034
1587     0.025
1589     0.029
1590     0.016
1638     0.027
1663     0.076
1670     0.022
1692     0.121
1702     0.029
1714     0.032
1720     0.038
1729     0.073
1732     0.059
1739     0.051
1761     0.069
1814     0.034
1823     0.012
1853     0.092
1870     0.031
1876     0.026
1903     0.019
1915     0.034
1925     0.019
1935     0.077
2005     0.02
2040     0.019
2094     0.092
2108     0.038
2169     0.021
2189     0.026
2201     0.015
2204     0.021
2220     0.029
2251     0.023
2284     0.214
2298     0.028
2305     0.023
2311     0.069
2314     0.028
2318     0.034
2320     0.028
2337     0.024
2388     0.021
2390     0.038
2420     0.038
2421     0.014
2456     0.079
2465     0.092
2492     0.038
2558     0.032
2573     0.097
2595     0.021
2627     0.034
2643     0.034
2672     0.025
2688     0.028
2711     0.027
2714     0.03
2743     0.026
2751     0.029
2753     0.04
2857     0.166
2882     0.025
2938     0.029
2950     0.048
2955     0.076
2981     0.021
2993     0.038
3064     0.115
3136     0.029
3181     0.024
3206     0.027
3242     0.034
3257     0.026
3258     0.043
3265     0.016
3274     0.019
3290     0.125
3329     0.038
3370     0.041
3379     0.323
3387     0.034
3399     0.041
3401     0.018
3409     0.032
3414     0.032
3422     0.032
3432     0.012
3438     0.023
3483     0.029
3490     0.018
3501     0.059
3528     0.012
3563     0.016
3589     0.02
3634     0.021
3649     0.65
3669     0.065
3676     0.032
3693     0.023
3705     0.048
3740     0.02
3749     0.041
3767     0.04
3768     0.069
