255
t_index  tf-idf
25     0.0
58     0.024
95     0.021
157     0.025
160     0.045
165     0.021
198     0.061
204     0.028
213     0.033
234     0.03
253     0.043
255     0.061
297     0.025
306     0.042
325     0.033
342     0.024
360     0.089
367     0.028
421     0.028
422     0.023
427     0.026
428     0.021
436     0.049
438     0.025
442     0.02
444     0.025
456     0.026
467     0.019
487     0.049
491     0.024
497     0.017
511     0.033
519     0.03
538     0.024
579     0.033
598     0.03
644     0.022
646     0.033
661     0.019
694     0.053
749     0.028
757     0.033
772     0.033
773     0.028
784     0.02
786     0.033
805     0.023
823     0.046
844     0.022
848     0.012
857     0.031
871     0.03
885     0.033
923     0.022
941     0.033
1002     0.099
1032     0.028
1035     0.028
1036     0.028
1044     0.026
1045     0.034
1120     0.025
1125     0.025
1135     0.024
1164     0.028
1209     0.033
1217     0.042
1230     0.024
1232     0.078
1240     0.028
1243     0.026
1260     0.024
1266     0.033
1276     0.028
1279     0.014
1290     0.013
1297     0.02
1303     0.028
1322     0.026
1334     0.028
1350     0.018
1380     0.03
1409     0.025
1426     0.033
1431     0.024
1439     0.055
1452     0.023
1477     0.021
1488     0.022
1502     0.022
1509     0.024
1528     0.305
1533     0.049
1534     0.023
1562     0.022
1565     0.534
1588     0.042
1590     0.013
1602     0.022
1608     0.046
1680     0.014
1705     0.03
1714     0.028
1721     0.017
1735     0.026
1755     0.028
1762     0.024
1765     0.024
1778     0.018
1833     0.033
1835     0.021
1879     0.02
1899     0.018
1903     0.017
1913     0.025
1918     0.055
1920     0.022
1921     0.028
1922     0.028
1940     0.061
1941     0.042
1958     0.017
1972     0.03
1980     0.033
1983     0.034
1991     0.03
2000     0.036
2017     0.022
2061     0.069
2064     0.048
2073     0.026
2090     0.025
2112     0.033
2120     0.048
2130     0.03
2158     0.026
2162     0.023
2165     0.042
2207     0.049
2219     0.024
2226     0.018
2246     0.026
2284     0.011
2298     0.047
2302     0.024
2305     0.02
2311     0.178
2321     0.061
2421     0.012
2443     0.025
2448     0.033
2453     0.033
2454     0.02
2513     0.033
2578     0.061
2586     0.022
2590     0.018
2621     0.033
2634     0.018
2636     0.024
2695     0.023
2699     0.017
2700     0.03
2713     0.033
2721     0.03
2722     0.087
2785     0.022
2807     0.025
2813     0.03
2819     0.025
2824     0.033
2832     0.137
2834     0.024
2845     0.028
2857     0.038
2880     0.03
2883     0.059
2885     0.011
2931     0.033
2974     0.018
2976     0.026
3011     0.03
3017     0.021
3020     0.023
3024     0.059
3026     0.021
3033     0.033
3036     0.046
3038     0.025
3039     0.025
3042     0.033
3085     0.026
3088     0.02
3105     0.022
3111     0.03
3114     0.033
3132     0.025
3155     0.028
3166     0.033
3179     0.022
3181     0.01
3201     0.017
3211     0.028
3217     0.017
3235     0.028
3236     0.033
3259     0.053
3285     0.02
3317     0.052
3338     0.079
3353     0.048
3359     0.028
3377     0.019
3379     0.208
3386     0.024
3412     0.033
3417     0.033
3422     0.014
3425     0.033
3427     0.033
3438     0.04
3439     0.018
3444     0.026
3451     0.015
3458     0.03
3464     0.022
3471     0.026
3484     0.02
3511     0.013
3516     0.033
3518     0.055
3520     0.035
3528     0.011
3564     0.024
3603     0.026
3638     0.042
3649     0.494
3656     0.028
3659     0.024
3662     0.061
3667     0.02
3672     0.073
3673     0.022
3683     0.083
3687     0.056
3696     0.02
3699     0.019
3707     0.033
3710     0.033
3718     0.03
3730     0.048
3742     0.039
3749     0.018
3764     0.013
3775     0.024
