88
t_index  tf-idf
25     0.003
30     0.064
34     0.181
52     0.055
111     0.041
122     0.069
151     0.055
163     0.035
182     0.043
190     0.045
247     0.072
319     0.057
321     0.121
374     0.024
523     0.043
553     0.121
561     0.094
600     0.043
627     0.033
640     0.019
664     0.13
669     0.11
696     0.121
731     0.115
733     0.043
864     0.052
945     0.043
1042     0.049
1218     0.064
1234     0.043
1346     0.03
1416     0.037
1454     0.062
1489     0.042
1528     0.241
1556     0.039
1565     0.064
1598     0.072
1670     0.04
1712     0.044
1876     0.025
1903     0.036
2040     0.109
2072     0.049
2095     0.033
2165     0.045
2183     0.057
2201     0.054
2298     0.026
2311     0.064
2398     0.057
2420     0.036
2432     0.045
2434     0.053
2492     0.106
2672     0.231
2678     0.103
2738     0.041
2739     0.055
2747     0.092
2828     0.064
2857     0.083
2882     0.092
2930     0.066
2946     0.034
2964     0.064
2970     0.088
3007     0.065
3136     0.055
3370     0.077
3379     0.352
3381     0.103
3399     0.116
3422     0.03
3438     0.086
3449     0.041
3481     0.064
3589     0.075
3590     0.02
3634     0.079
3641     0.064
3649     0.429
3662     0.045
3693     0.044
3767     0.025
3768     0.097
3770     0.045
3783     0.429
