88
t_index  tf-idf
76     0.001
107     0.122
250     0.122
255     0.114
302     0.07
347     0.07
364     0.075
367     0.103
428     0.079
467     0.07
792     0.068
923     0.08
972     0.057
978     0.098
1006     0.07
1069     0.065
1171     0.078
1175     0.098
1193     0.084
1198     0.108
1206     0.122
1218     0.11
1259     0.245
1272     0.079
1281     0.129
1317     0.098
1322     0.098
1326     0.11
1422     0.08
1446     0.103
1568     0.082
1588     0.155
1602     0.08
1620     0.086
1675     0.086
1729     0.047
1780     0.071
1807     0.091
1823     0.08
1903     0.062
1925     0.062
1964     0.094
1994     0.07
2005     0.064
2061     0.064
2095     0.056
2118     0.129
2137     0.049
2151     0.076
2189     0.084
2201     0.093
2303     0.051
2315     0.122
2447     0.103
2524     0.091
2578     0.076
2620     0.122
2660     0.062
2691     0.075
2699     0.062
2714     0.048
2738     0.07
2860     0.086
2885     0.085
2977     0.054
2998     0.122
3007     0.166
3029     0.11
3088     0.073
3206     0.086
3285     0.074
3286     0.059
3356     0.07
3370     0.044
3377     0.069
3379     0.516
3381     0.088
3386     0.091
3443     0.094
3463     0.122
3483     0.094
3587     0.03
3617     0.072
3632     0.11
3740     0.131
3751     0.079
3767     0.042
3769     0.071
