81
t_index  tf-idf
34     0.001
89     0.076
90     0.196
163     0.107
190     0.069
211     0.109
215     0.092
217     0.098
228     0.071
308     0.109
347     0.062
364     0.133
374     0.036
497     0.057
581     0.109
640     0.056
664     0.131
703     0.069
751     0.084
757     0.054
797     0.084
852     0.07
914     0.09
1161     0.05
1162     0.075
1194     0.109
1198     0.048
1287     0.109
1464     0.109
1480     0.072
1550     0.109
1608     0.051
1745     0.067
1876     0.038
1893     0.124
1933     0.076
2036     0.109
2147     0.294
2201     0.206
2206     0.072
2220     0.166
2275     0.098
2282     0.084
2284     0.036
2305     0.133
2318     0.098
2388     0.061
2420     0.054
2492     0.108
2497     0.076
2578     0.068
2595     0.122
2614     0.224
2672     0.211
2699     0.055
2721     0.098
2742     0.07
2760     0.084
2857     0.032
2885     0.076
2930     0.05
3050     0.109
3088     0.065
3185     0.109
3258     0.061
3293     0.098
3315     0.109
3370     0.078
3379     0.306
3396     0.081
3422     0.046
3423     0.098
3424     0.098
3528     0.035
3587     0.026
3590     0.031
3637     0.11
3649     0.326
3711     0.075
3731     0.076
3768     0.049
