207
t_index  tf-idf
21     0.0
25     0.04
29     0.046
33     0.046
58     0.044
95     0.076
104     0.042
113     0.044
136     0.043
157     0.092
165     0.116
182     0.072
186     0.06
201     0.032
231     0.039
243     0.086
282     0.06
297     0.046
301     0.037
309     0.069
313     0.054
353     0.084
367     0.076
417     0.037
438     0.046
442     0.214
512     0.071
538     0.043
563     0.048
600     0.036
632     0.06
633     0.108
658     0.06
671     0.046
683     0.043
708     0.066
723     0.108
730     0.057
732     0.05
743     0.05
770     0.028
773     0.05
823     0.084
831     0.064
835     0.036
857     0.111
859     0.046
884     0.044
914     0.025
925     0.063
926     0.043
943     0.046
945     0.036
981     0.086
1002     0.06
1045     0.021
1069     0.032
1079     0.152
1093     0.054
1104     0.039
1125     0.046
1157     0.054
1190     0.033
1217     0.077
1224     0.039
1232     0.036
1240     0.05
1279     0.026
1281     0.032
1319     0.216
1351     0.029
1362     0.054
1421     0.054
1424     0.034
1447     0.062
1454     0.051
1459     0.046
1476     0.041
1478     0.041
1496     0.037
1528     0.202
1532     0.05
1556     0.033
1565     0.108
1578     0.06
1590     0.049
1597     0.031
1610     0.052
1625     0.171
1630     0.101
1661     0.044
1692     0.038
1695     0.029
1741     0.048
1823     0.019
1833     0.06
1836     0.06
1837     0.035
1854     0.089
1857     0.12
1866     0.079
1873     0.042
1898     0.029
1900     0.037
1903     0.061
1925     0.03
1940     0.037
1941     0.038
1963     0.037
1983     0.031
1994     0.034
2005     0.125
2061     0.063
2098     0.038
2137     0.048
2138     0.048
2158     0.048
2171     0.06
2183     0.048
2189     0.041
2193     0.059
2206     0.039
2207     0.089
2208     0.054
2210     0.044
2223     0.043
2237     0.06
2264     0.075
2284     0.02
2302     0.044
2316     0.048
2321     0.037
2337     0.076
2421     0.109
2456     0.031
2461     0.039
2462     0.054
2463     0.05
2478     0.029
2518     0.024
2548     0.06
2578     0.037
2585     0.044
2590     0.065
2612     0.05
2660     0.06
2687     0.042
2699     0.06
2706     0.043
2722     0.032
2723     0.071
2727     0.126
2769     0.06
2778     0.042
2785     0.04
2804     0.042
2832     0.036
2857     0.156
2865     0.03
2871     0.046
2879     0.202
2885     0.021
2917     0.026
2948     0.092
2970     0.037
3002     0.06
3006     0.048
3017     0.038
3057     0.036
3097     0.05
3112     0.048
3115     0.038
3201     0.06
3206     0.042
3218     0.054
3226     0.079
3242     0.054
3276     0.048
3286     0.029
3342     0.05
3345     0.162
3352     0.039
3366     0.06
3379     0.168
3381     0.043
3386     0.044
3398     0.03
3439     0.064
3451     0.027
3466     0.04
3484     0.036
3488     0.046
3497     0.054
3511     0.049
3528     0.019
3560     0.054
3587     0.015
3589     0.031
3648     0.054
3649     0.299
3652     0.041
3673     0.04
3677     0.065
3710     0.06
3711     0.082
3724     0.06
3742     0.07
