101
t_index  tf-idf
7     0.001
57     0.073
62     0.188
149     0.051
182     0.058
367     0.242
512     0.057
650     0.095
667     0.058
676     0.229
683     0.138
792     0.053
823     0.134
831     0.051
933     0.055
971     0.095
972     0.224
975     0.086
1069     0.101
1112     0.045
1127     0.064
1190     0.052
1195     0.161
1198     0.042
1224     0.062
1246     0.08
1281     0.05
1309     0.076
1336     0.041
1338     0.058
1348     0.153
1350     0.052
1354     0.229
1377     0.037
1499     0.086
1552     0.065
1568     0.064
1588     0.121
1597     0.049
1620     0.067
1636     0.076
1638     0.134
1682     0.086
1693     0.071
1700     0.086
1702     0.073
1852     0.086
1879     0.119
1898     0.047
1912     0.067
1914     0.069
1925     0.048
1941     0.06
2056     0.057
2154     0.05
2165     0.06
2201     0.109
2224     0.112
2226     0.053
2247     0.086
2251     0.057
2261     0.049
2284     0.094
2305     0.058
2321     0.117
2506     0.038
2514     0.059
2593     0.069
2643     0.086
2660     0.193
2699     0.096
2743     0.131
2819     0.073
2847     0.074
2857     0.111
2860     0.067
2878     0.063
2881     0.108
2917     0.082
2967     0.076
2974     0.053
2996     0.073
3052     0.153
3101     0.095
3152     0.142
3181     0.03
3244     0.125
3267     0.055
3285     0.058
3317     0.05
3341     0.095
3352     0.062
3379     0.134
3388     0.059
3457     0.073
3464     0.064
3528     0.031
3610     0.065
3649     0.286
3673     0.064
3721     0.076
