187
t_index  tf-idf
49     0.0
104     0.029
111     0.024
116     0.042
130     0.024
149     0.022
163     0.021
212     0.027
241     0.019
292     0.057
293     0.038
295     0.026
301     0.052
306     0.026
319     0.033
321     0.035
327     0.031
330     0.031
407     0.026
426     0.086
481     0.042
484     0.027
511     0.042
522     0.027
535     0.038
536     0.026
538     0.03
613     0.043
631     0.209
668     0.113
681     0.042
683     0.03
692     0.03
714     0.067
727     0.042
770     0.02
823     0.029
876     0.044
878     0.05
882     0.042
887     0.032
912     0.025
987     0.038
1002     0.083
1011     0.03
1042     0.029
1058     0.038
1069     0.022
1073     0.028
1110     0.042
1112     0.02
1141     0.042
1148     0.042
1170     0.038
1191     0.042
1203     0.033
1233     0.042
1258     0.032
1260     0.031
1279     0.072
1290     0.099
1349     0.033
1351     0.041
1439     0.047
1456     0.055
1460     0.059
1496     0.052
1505     0.038
1565     0.038
1579     0.22
1583     0.096
1587     0.027
1608     0.019
1616     0.038
1768     0.027
1802     0.035
1807     0.031
1837     0.025
1876     0.014
1878     0.025
1893     0.024
1925     0.042
1931     0.027
1958     0.022
1960     0.038
1963     0.104
1983     0.021
2005     0.022
2010     0.038
2023     0.027
2033     0.057
2056     0.025
2110     0.026
2139     0.029
2165     0.026
2167     0.042
2169     0.023
2207     0.062
2212     0.042
2284     0.014
2298     0.09
2303     0.017
2321     0.077
2363     0.038
2405     0.029
2446     0.029
2460     0.168
2461     0.082
2474     0.051
2501     0.035
2525     0.042
2594     0.033
2597     0.029
2609     0.064
2610     0.042
2616     0.028
2634     0.047
2640     0.067
2652     0.029
2653     0.027
2681     0.042
2695     0.029
2699     0.021
2708     0.038
2748     0.042
2792     0.042
2818     0.042
2828     0.038
2857     0.012
2924     0.097
2930     0.019
2932     0.077
2939     0.029
2944     0.033
2962     0.055
2967     0.201
2974     0.07
2981     0.023
2998     0.417
3027     0.038
3028     0.042
3035     0.042
3053     0.062
3056     0.033
3059     0.033
3071     0.055
3084     0.033
3091     0.042
3113     0.042
3125     0.025
3149     0.042
3179     0.082
3187     0.027
3225     0.042
3232     0.03
3323     0.042
3357     0.026
3379     0.088
3388     0.078
3401     0.04
3414     0.017
3422     0.088
3429     0.064
3462     0.117
3475     0.083
3487     0.032
3490     0.019
3511     0.017
3525     0.042
3528     0.04
3583     0.035
3605     0.11
3618     0.07
3649     0.459
3652     0.029
3653     0.029
3662     0.052
3683     0.035
3712     0.031
3716     0.035
3717     0.261
3719     0.042
3720     0.047
3734     0.088
3749     0.022
3764     0.016
3771     0.038
