199
t_index  tf-idf
17     0.0
57     0.035
62     0.03
64     0.028
65     0.023
75     0.039
76     0.027
97     0.035
165     0.03
190     0.058
200     0.06
202     0.039
243     0.176
292     0.031
306     0.029
309     0.053
321     0.039
362     0.033
399     0.046
410     0.037
426     0.063
440     0.041
467     0.026
486     0.06
487     0.034
501     0.046
533     0.035
574     0.034
624     0.046
655     0.092
664     0.028
671     0.035
699     0.041
710     0.039
723     0.041
733     0.028
737     0.12
763     0.039
764     0.019
773     0.039
797     0.071
821     0.046
848     0.017
864     0.033
899     0.027
917     0.034
988     0.041
1014     0.039
1024     0.037
1041     0.023
1079     0.047
1088     0.037
1104     0.03
1144     0.064
1160     0.031
1190     0.025
1234     0.027
1249     0.024
1256     0.087
1332     0.115
1335     0.046
1350     0.025
1351     0.045
1387     0.035
1420     0.023
1424     0.052
1447     0.048
1528     0.347
1529     0.027
1544     0.039
1565     0.083
1590     0.056
1610     0.02
1625     0.052
1670     0.026
1692     0.029
1698     0.106
1704     0.06
1737     0.046
1778     0.026
1823     0.09
1835     0.029
1873     0.032
1875     0.041
1879     0.029
1893     0.079
1903     0.047
1941     0.029
1947     0.046
1958     0.024
1963     0.029
2017     0.03
2038     0.032
2040     0.07
2064     0.045
2080     0.034
2090     0.035
2093     0.033
2118     0.073
2130     0.041
2137     0.055
2138     0.037
2157     0.046
2159     0.193
2169     0.025
2180     0.041
2204     0.025
2205     0.077
2206     0.03
2217     0.039
2224     0.018
2253     0.031
2264     0.029
2282     0.035
2283     0.061
2292     0.035
2298     0.049
2321     0.056
2383     0.206
2396     0.092
2405     0.031
2406     0.046
2413     0.03
2474     0.028
2478     0.045
2479     0.041
2495     0.041
2516     0.041
2534     0.093
2584     0.037
2621     0.046
2653     0.03
2727     0.032
2730     0.041
2733     0.041
2765     0.035
2770     0.031
2780     0.046
2797     0.046
2799     0.035
2849     0.083
2857     0.093
2871     0.035
2884     0.035
2885     0.016
2901     0.046
2930     0.021
2952     0.029
2967     0.037
2977     0.02
2992     0.046
3003     0.046
3022     0.037
3026     0.029
3057     0.027
3071     0.03
3126     0.046
3154     0.052
3181     0.058
3207     0.071
3256     0.046
3258     0.052
3265     0.019
3283     0.037
3290     0.025
3313     0.046
3338     0.028
3374     0.141
3379     0.225
3381     0.066
3397     0.037
3401     0.066
3409     0.039
3422     0.019
3426     0.106
3438     0.028
3451     0.021
3471     0.037
3475     0.046
3476     0.046
3502     0.137
3505     0.037
3511     0.094
3520     0.048
3523     0.041
3528     0.029
3563     0.02
3589     0.024
3597     0.083
3649     0.504
3656     0.039
3681     0.11
3688     0.018
3738     0.046
3739     0.054
3747     0.034
3749     0.049
3751     0.03
3770     0.029
