174
t_index  tf-idf
16     0.0
19     0.041
27     0.048
81     0.076
149     0.034
150     0.064
165     0.041
172     0.058
186     0.064
205     0.064
243     0.031
253     0.084
255     0.09
309     0.074
314     0.064
328     0.046
382     0.064
387     0.058
448     0.097
467     0.037
475     0.1
490     0.116
497     0.034
638     0.135
661     0.036
668     0.058
753     0.051
768     0.054
858     0.203
865     0.045
894     0.039
906     0.045
909     0.049
926     0.046
928     0.064
934     0.086
939     0.054
940     0.064
1025     0.058
1027     0.064
1078     0.064
1081     0.024
1112     0.061
1165     0.051
1217     0.041
1272     0.041
1290     0.051
1332     0.032
1336     0.027
1338     0.271
1351     0.031
1416     0.033
1420     0.032
1424     0.181
1439     0.107
1451     0.153
1452     0.045
1455     0.073
1480     0.042
1509     0.048
1528     0.054
1530     0.04
1556     0.035
1565     0.058
1568     0.043
1597     0.033
1718     0.108
1731     0.064
1732     0.148
1745     0.039
1772     0.081
1807     0.048
1811     0.064
1876     0.044
1893     0.037
1898     0.031
1899     0.034
1912     0.045
1924     0.064
1925     0.065
1964     0.049
2000     0.035
2005     0.034
2045     0.051
2064     0.031
2090     0.049
2095     0.117
2099     0.069
2129     0.064
2183     0.051
2193     0.159
2212     0.064
2220     0.024
2236     0.058
2298     0.046
2311     0.058
2314     0.046
2321     0.039
2329     0.046
2378     0.058
2413     0.042
2421     0.023
2454     0.079
2474     0.039
2481     0.194
2484     0.03
2507     0.058
2515     0.064
2518     0.077
2521     0.025
2523     0.045
2527     0.046
2538     0.058
2595     0.072
2599     0.054
2653     0.042
2656     0.086
2674     0.058
2698     0.128
2737     0.051
2742     0.083
2787     0.054
2812     0.103
2835     0.033
2846     0.031
2847     0.025
2857     0.037
2885     0.022
2896     0.046
2930     0.029
2934     0.088
2961     0.043
2994     0.064
3046     0.064
3047     0.033
3080     0.058
3101     0.064
3136     0.049
3144     0.044
3176     0.054
3181     0.041
3194     0.079
3201     0.032
3249     0.051
3317     0.102
3321     0.041
3374     0.028
3379     0.135
3381     0.046
3386     0.048
3387     0.173
3422     0.027
3458     0.058
3464     0.043
3470     0.058
3489     0.058
3490     0.03
3501     0.049
3528     0.021
3563     0.055
3585     0.041
3587     0.016
3589     0.134
3614     0.169
3633     0.064
3649     0.257
3662     0.04
3663     0.179
3696     0.039
3720     0.036
3743     0.029
3749     0.171
3764     0.049
3778     0.025
