217
t_index  tf-idf
19     0.0
68     0.039
103     0.041
106     0.041
111     0.059
124     0.033
149     0.027
151     0.039
157     0.039
170     0.103
221     0.038
229     0.034
230     0.082
232     0.041
243     0.074
292     0.035
407     0.032
441     0.051
442     0.031
465     0.024
482     0.027
486     0.101
487     0.038
501     0.051
540     0.037
546     0.057
562     0.046
577     0.051
583     0.046
624     0.103
654     0.046
655     0.172
661     0.029
671     0.039
681     0.051
692     0.037
699     0.046
710     0.043
737     0.022
763     0.043
821     0.051
847     0.032
848     0.019
852     0.066
898     0.046
906     0.036
917     0.038
984     0.046
988     0.046
995     0.051
1002     0.103
1023     0.043
1024     0.041
1041     0.026
1079     0.026
1112     0.024
1119     0.037
1144     0.048
1145     0.037
1208     0.092
1217     0.033
1256     0.032
1290     0.02
1297     0.092
1350     0.028
1351     0.025
1385     0.055
1405     0.046
1410     0.046
1420     0.026
1424     0.029
1431     0.038
1439     0.029
1446     0.043
1447     0.027
1457     0.038
1477     0.033
1528     0.346
1556     0.056
1562     0.034
1589     0.039
1590     0.084
1608     0.024
1670     0.029
1696     0.043
1698     0.03
1699     0.051
1704     0.034
1714     0.043
1724     0.076
1729     0.039
1737     0.103
1821     0.046
1823     0.05
1875     0.046
1876     0.053
1886     0.038
1920     0.101
1922     0.043
1925     0.026
1941     0.097
1943     0.051
1946     0.036
1994     0.029
2004     0.038
2038     0.036
2064     0.15
2080     0.038
2093     0.037
2110     0.031
2128     0.051
2137     0.021
2138     0.041
2151     0.032
2157     0.103
2159     0.216
2169     0.028
2180     0.139
2187     0.046
2195     0.039
2209     0.043
2219     0.038
2221     0.092
2224     0.02
2226     0.028
2248     0.051
2283     0.091
2284     0.034
2298     0.037
2337     0.032
2383     0.139
2388     0.029
2396     0.051
2398     0.041
2405     0.035
2413     0.034
2421     0.019
2448     0.051
2460     0.034
2478     0.126
2507     0.046
2534     0.062
2576     0.035
2581     0.041
2640     0.041
2643     0.046
2652     0.072
2653     0.034
2685     0.039
2696     0.103
2727     0.036
2765     0.039
2790     0.046
2799     0.118
2827     0.03
2857     0.119
2884     0.039
2930     0.024
2931     0.103
2953     0.116
2955     0.051
2967     0.041
2977     0.068
2981     0.028
2998     0.051
3047     0.027
3073     0.051
3088     0.031
3115     0.065
3132     0.039
3154     0.029
3161     0.086
3175     0.036
3181     0.033
3182     0.038
3201     0.026
3207     0.039
3282     0.074
3290     0.028
3313     0.205
3318     0.039
3321     0.032
3352     0.066
3362     0.041
3374     0.158
3379     0.216
3381     0.074
3386     0.038
3398     0.051
3401     0.098
3422     0.022
3426     0.039
3434     0.038
3438     0.031
3440     0.041
3467     0.034
3485     0.076
3490     0.047
3511     0.021
3528     0.033
3563     0.022
3587     0.012
3649     0.256
3656     0.086
3672     0.038
3681     0.041
3687     0.022
3688     0.02
3704     0.051
3705     0.032
3730     0.037
3738     0.103
3740     0.082
3749     0.055
3760     0.043
3764     0.079
3770     0.032
