71
t_index  tf-idf
8     0.001
26     0.09
89     0.106
122     0.049
163     0.075
165     0.098
198     0.094
201     0.082
217     0.136
219     0.303
228     0.198
364     0.093
467     0.087
529     0.303
594     0.109
611     0.048
634     0.089
640     0.118
661     0.086
730     0.072
848     0.057
851     0.078
879     0.075
914     0.062
998     0.128
1052     0.085
1198     0.067
1336     0.193
1511     0.106
1550     0.151
1610     0.066
1651     0.113
1718     0.128
1729     0.058
1742     0.109
1898     0.074
1903     0.077
1933     0.106
2064     0.074
2085     0.084
2147     0.136
2284     0.05
2298     0.164
2413     0.1
2420     0.152
2427     0.303
2454     0.093
2492     0.075
2518     0.03
2569     0.113
2672     0.195
2678     0.109
2699     0.076
2732     0.128
2857     0.088
2860     0.053
2885     0.053
2927     0.076
3057     0.09
3088     0.09
3170     0.136
3181     0.096
3338     0.091
3379     0.106
3587     0.184
3590     0.043
3649     0.151
3669     0.086
3707     0.076
3717     0.073
3749     0.081
