72
t_index  tf-idf
64     0.001
163     0.066
182     0.081
190     0.085
200     0.088
229     0.088
243     0.129
255     0.063
279     0.134
429     0.269
486     0.088
574     0.1
584     0.067
600     0.08
655     0.27
668     0.121
700     0.121
736     0.269
757     0.133
763     0.113
829     0.113
871     0.121
988     0.121
1041     0.068
1190     0.073
1249     0.071
1351     0.131
1385     0.072
1420     0.068
1425     0.269
1439     0.15
1704     0.088
1753     0.113
1835     0.085
1875     0.121
1878     0.079
1947     0.134
2004     0.1
2064     0.066
2180     0.121
2283     0.06
2321     0.165
2337     0.085
2388     0.075
2405     0.092
2478     0.198
2496     0.076
2534     0.054
2678     0.097
2699     0.068
2790     0.121
2857     0.039
2885     0.094
3036     0.094
3181     0.085
3194     0.082
3258     0.076
3283     0.108
3318     0.103
3374     0.059
3379     0.094
3409     0.226
3432     0.044
3528     0.086
3566     0.103
3597     0.121
3649     0.134
3705     0.085
3707     0.068
3738     0.134
3740     0.072
3769     0.078
