266
t_index  tf-idf
19     0.0
25     0.065
58     0.072
73     0.096
76     0.057
111     0.028
145     0.029
149     0.026
160     0.066
163     0.024
164     0.037
191     0.03
198     0.06
215     0.041
217     0.087
223     0.048
226     0.039
253     0.063
294     0.048
301     0.03
302     0.028
309     0.028
332     0.041
345     0.081
367     0.041
383     0.039
408     0.048
427     0.039
436     0.071
442     0.029
448     0.024
452     0.023
482     0.025
489     0.043
497     0.025
512     0.029
518     0.034
565     0.043
584     0.048
613     0.049
628     0.048
644     0.097
666     0.039
671     0.037
690     0.032
694     0.039
696     0.041
703     0.061
733     0.029
741     0.043
750     0.041
757     0.072
773     0.041
782     0.048
805     0.033
851     0.049
857     0.022
865     0.034
888     0.041
899     0.028
908     0.096
926     0.035
967     0.048
979     0.039
981     0.035
1002     0.048
1045     0.05
1052     0.027
1069     0.025
1094     0.039
1104     0.063
1161     0.022
1177     0.048
1193     0.033
1203     0.039
1222     0.043
1232     0.029
1234     0.029
1260     0.036
1263     0.081
1273     0.037
1280     0.032
1311     0.043
1317     0.039
1336     0.041
1351     0.023
1377     0.019
1409     0.074
1419     0.048
1432     0.032
1439     0.027
1454     0.021
1476     0.033
1488     0.063
1496     0.03
1499     0.043
1520     0.048
1528     0.041
1565     0.13
1583     0.111
1590     0.02
1602     0.095
1608     0.022
1610     0.021
1618     0.036
1622     0.041
1625     0.028
1670     0.027
1680     0.042
1681     0.03
1695     0.07
1696     0.041
1705     0.043
1716     0.039
1721     0.025
1735     0.039
1815     0.043
1823     0.078
1863     0.035
1873     0.034
1878     0.057
1898     0.094
1925     0.049
1933     0.034
1938     0.043
1940     0.03
1941     0.03
1958     0.025
1967     0.041
1983     0.025
1987     0.06
1988     0.028
2000     0.078
2005     0.076
2030     0.028
2040     0.025
2048     0.093
2056     0.029
2061     0.025
2073     0.039
2093     0.208
2098     0.03
2107     0.054
2118     0.025
2162     0.034
2169     0.027
2192     0.043
2193     0.048
2206     0.032
2207     0.072
2220     0.073
2226     0.027
2232     0.025
2246     0.077
2283     0.021
2284     0.047
2298     0.069
2302     0.036
2337     0.03
2358     0.048
2366     0.048
2374     0.096
2403     0.048
2421     0.21
2424     0.041
2436     0.039
2443     0.074
2457     0.025
2478     0.071
2484     0.023
2491     0.032
2506     0.038
2513     0.048
2518     0.01
2529     0.031
2573     0.041
2578     0.03
2585     0.036
2590     0.156
2601     0.041
2616     0.032
2628     0.043
2687     0.068
2696     0.048
2714     0.019
2717     0.037
2722     0.051
2727     0.034
2807     0.037
2819     0.037
2832     0.029
2836     0.033
2845     0.041
2857     0.167
2880     0.043
2885     0.017
2897     0.048
2898     0.041
2904     0.043
2917     0.083
2936     0.096
2948     0.037
2952     0.03
2966     0.048
2974     0.054
2981     0.026
2988     0.041
3017     0.061
3039     0.037
3047     0.025
3057     0.029
3070     0.048
3074     0.096
3125     0.029
3132     0.037
3152     0.036
3172     0.043
3181     0.046
3201     0.049
3204     0.039
3217     0.075
3222     0.027
3230     0.03
3241     0.043
3274     0.025
3286     0.023
3317     0.025
3338     0.029
3353     0.035
3355     0.048
3359     0.081
3362     0.039
3379     0.203
3381     0.035
3397     0.039
3398     0.024
3401     0.023
3422     0.02
3439     0.026
3444     0.039
3451     0.022
3465     0.043
3466     0.097
3484     0.029
3488     0.037
3490     0.045
3527     0.043
3563     0.062
3589     0.076
3594     0.096
3600     0.048
3649     0.481
3652     0.033
3659     0.035
3663     0.027
3670     0.023
3672     0.036
3677     0.026
3698     0.029
3699     0.028
3715     0.035
3742     0.085
3747     0.036
3748     0.048
3753     0.048
3766     0.048
