185
t_index  tf-idf
4     0.001
34     0.061
40     0.045
92     0.06
103     0.048
111     0.139
151     0.046
160     0.041
165     0.039
174     0.051
190     0.076
191     0.037
212     0.04
228     0.039
247     0.06
280     0.036
301     0.037
306     0.038
309     0.104
319     0.096
362     0.043
364     0.037
374     0.08
376     0.046
436     0.03
490     0.054
513     0.048
523     0.036
546     0.033
581     0.06
593     0.06
600     0.036
629     0.045
640     0.047
664     0.036
669     0.046
671     0.046
686     0.054
699     0.054
731     0.048
748     0.041
796     0.051
804     0.06
864     0.043
866     0.04
906     0.084
907     0.12
942     0.045
978     0.048
980     0.145
1014     0.051
1042     0.041
1053     0.048
1120     0.046
1171     0.038
1175     0.048
1198     0.027
1214     0.051
1219     0.051
1249     0.064
1258     0.046
1281     0.032
1290     0.024
1338     0.036
1350     0.098
1367     0.13
1370     0.054
1387     0.046
1416     0.062
1435     0.06
1447     0.031
1477     0.039
1478     0.041
1528     0.152
1533     0.045
1562     0.04
1590     0.025
1597     0.031
1638     0.042
1679     0.04
1724     0.045
1729     0.183
1822     0.051
1835     0.038
1837     0.035
1880     0.038
1893     0.034
1935     0.04
1936     0.048
1947     0.06
1966     0.045
1994     0.034
2027     0.043
2040     0.061
2056     0.036
2064     0.029
2073     0.048
2120     0.043
2161     0.087
2169     0.033
2189     0.041
2201     0.023
2224     0.024
2284     0.059
2298     0.043
2305     0.037
2311     0.054
2318     0.108
2321     0.037
2398     0.048
2420     0.06
2465     0.048
2478     0.03
2481     0.036
2492     0.03
2518     0.06
2552     0.048
2574     0.12
2586     0.04
2595     0.034
2661     0.041
2672     0.078
2678     0.043
2693     0.06
2705     0.054
2738     0.034
2747     0.078
2812     0.048
2839     0.033
2857     0.087
2863     0.06
2885     0.042
2916     0.06
2917     0.026
2930     0.083
2935     0.054
2946     0.058
2970     0.111
2981     0.066
3026     0.038
3047     0.031
3056     0.048
3063     0.045
3116     0.048
3132     0.046
3175     0.042
3201     0.03
3257     0.041
3258     0.068
3283     0.048
3290     0.033
3352     0.039
3379     0.507
3381     0.043
3396     0.045
3422     0.025
3432     0.117
3434     0.045
3438     0.073
3449     0.035
3461     0.051
3483     0.046
3492     0.06
3520     0.032
3528     0.019
3587     0.015
3589     0.094
3590     0.034
3603     0.048
3622     0.045
3634     0.033
3649     0.3
3662     0.075
3683     0.051
3688     0.048
3696     0.036
3717     0.029
3727     0.045
3740     0.032
3743     0.027
3757     0.04
3767     0.041
3768     0.218
3769     0.035
3783     0.12
