144
t_index  tf-idf
26     0.0
28     0.03
39     0.092
68     0.067
124     0.028
164     0.034
218     0.035
232     0.07
270     0.032
332     0.037
450     0.032
471     0.023
475     0.023
500     0.029
533     0.034
546     0.048
547     0.039
588     0.032
611     0.069
667     0.026
668     0.039
671     0.067
682     0.044
698     0.087
737     0.038
740     0.034
759     0.039
847     0.028
855     0.037
865     0.031
866     0.029
869     0.044
893     0.021
941     0.044
942     0.032
991     0.044
1037     0.044
1119     0.032
1127     0.029
1138     0.037
1148     0.044
1173     0.044
1256     0.028
1263     0.037
1280     0.057
1290     0.035
1343     0.037
1346     0.037
1365     0.037
1378     0.035
1388     0.037
1457     0.032
1477     0.028
1487     0.034
1528     0.331
1565     0.315
1610     0.038
1644     0.039
1670     0.025
1729     0.017
1800     0.032
1876     0.03
1886     0.032
1898     0.021
1914     0.095
1941     0.028
1983     0.045
1993     0.026
2080     0.032
2090     0.034
2097     0.303
2098     0.028
2161     0.032
2206     0.029
2220     0.1
2225     0.037
2249     0.039
2253     0.029
2268     0.087
2275     0.039
2283     0.019
2284     0.057
2298     0.047
2306     0.034
2308     0.087
2314     0.095
2318     0.039
2321     0.107
2360     0.037
2380     0.153
2388     0.024
2426     0.044
2462     0.039
2463     0.074
2496     0.049
2518     0.044
2522     0.032
2534     0.018
2556     0.029
2558     0.037
2564     0.032
2565     0.028
2570     0.024
2573     0.074
2659     0.037
2685     0.034
2691     0.054
2714     0.034
2753     0.023
2771     0.037
2815     0.035
2816     0.044
2857     0.101
2881     0.016
2930     0.14
2933     0.026
2950     0.028
2964     0.039
2967     0.07
2976     0.035
3047     0.023
3057     0.026
3187     0.029
3217     0.023
3226     0.029
3351     0.032
3359     0.037
3379     0.399
3422     0.037
3528     0.042
3564     0.032
3585     0.056
3622     0.032
3649     0.437
3657     0.197
3659     0.032
3707     0.066
3711     0.03
3731     0.031
3743     0.02
3749     0.023
3759     0.074
3764     0.017
3773     0.054
