359
t_index  tf-idf
39     0.0
64     0.01
68     0.013
74     0.012
111     0.01
115     0.014
124     0.033
145     0.031
149     0.018
150     0.034
168     0.201
189     0.015
190     0.011
198     0.032
199     0.017
201     0.019
212     0.034
218     0.014
231     0.011
232     0.083
251     0.014
252     0.017
295     0.011
301     0.043
302     0.02
304     0.034
309     0.03
324     0.051
331     0.04
353     0.012
415     0.014
428     0.011
440     0.015
448     0.009
450     0.025
456     0.014
465     0.008
467     0.02
471     0.018
475     0.009
500     0.035
526     0.017
533     0.013
540     0.012
544     0.017
546     0.019
553     0.014
563     0.014
600     0.02
602     0.127
608     0.013
611     0.098
613     0.035
661     0.01
670     0.015
674     0.05
684     0.017
698     0.034
711     0.026
718     0.012
726     0.069
732     0.029
734     0.026
737     0.015
740     0.013
757     0.026
764     0.014
773     0.014
796     0.014
819     0.029
829     0.014
839     0.017
848     0.019
865     0.036
866     0.045
869     0.034
872     0.015
878     0.01
893     0.016
895     0.012
899     0.06
902     0.031
912     0.02
917     0.026
934     0.023
940     0.017
941     0.017
952     0.015
970     0.017
1002     0.017
1006     0.02
1025     0.046
1040     0.017
1068     0.013
1073     0.012
1078     0.034
1079     0.009
1104     0.011
1112     0.008
1161     0.008
1163     0.014
1170     0.015
1176     0.015
1182     0.026
1193     0.012
1204     0.017
1219     0.029
1230     0.012
1232     0.02
1242     0.015
1249     0.018
1256     0.022
1262     0.086
1279     0.007
1280     0.023
1287     0.017
1297     0.02
1307     0.013
1326     0.015
1332     0.017
1336     0.007
1343     0.014
1346     0.109
1351     0.017
1365     0.043
1377     0.007
1378     0.055
1385     0.009
1387     0.013
1398     0.015
1416     0.018
1420     0.017
1424     0.039
1429     0.017
1439     0.019
1451     0.01
1454     0.081
1457     0.102
1477     0.022
1478     0.012
1502     0.012
1517     0.014
1528     0.203
1529     0.04
1556     0.066
1562     0.011
1565     0.34
1568     0.023
1577     0.081
1597     0.018
1608     0.04
1610     0.097
1614     0.017
1625     0.01
1630     0.014
1635     0.017
1638     0.012
1670     0.01
1675     0.024
1683     0.015
1692     0.033
1702     0.013
1708     0.015
1718     0.014
1729     0.02
1732     0.013
1745     0.021
1776     0.034
1778     0.01
1780     0.01
1800     0.112
1811     0.017
1812     0.017
1835     0.011
1836     0.017
1837     0.01
1876     0.024
1878     0.03
1886     0.026
1889     0.153
1906     0.034
1912     0.012
1914     0.025
1925     0.026
1933     0.012
1937     0.012
1940     0.011
1943     0.017
1944     0.017
1957     0.031
1983     0.018
1994     0.01
2000     0.009
2005     0.027
2011     0.012
2035     0.015
2061     0.009
2064     0.008
2066     0.015
2068     0.015
2072     0.012
2080     0.013
2088     0.017
2090     0.053
2098     0.011
2138     0.014
2139     0.012
2144     0.029
2169     0.028
2189     0.071
2193     0.009
2194     0.017
2206     0.034
2219     0.013
2220     0.013
2232     0.009
2252     0.017
2254     0.013
2258     0.015
2264     0.011
2271     0.025
2279     0.017
2282     0.013
2283     0.069
2284     0.079
2298     0.019
2308     0.017
2314     0.025
2321     0.095
2359     0.014
2380     0.233
2393     0.014
2398     0.028
2411     0.017
2412     0.017
2421     0.044
2434     0.013
2443     0.013
2454     0.021
2460     0.035
2462     0.015
2496     0.01
2501     0.014
2503     0.014
2506     0.014
2518     0.021
2521     0.02
2522     0.013
2534     0.007
2541     0.017
2543     0.046
2548     0.034
2563     0.017
2566     0.015
2576     0.012
2577     0.017
2585     0.026
2601     0.014
2621     0.017
2622     0.017
2634     0.01
2636     0.012
2637     0.014
2652     0.012
2656     0.023
2659     0.014
2687     0.024
2691     0.011
2693     0.017
2699     0.017
2716     0.04
2718     0.009
2720     0.023
2735     0.017
2742     0.011
2753     0.009
2759     0.021
2809     0.012
2811     0.014
2812     0.014
2816     0.017
2819     0.013
2845     0.029
2857     0.09
2885     0.018
2892     0.014
2917     0.015
2930     0.008
2933     0.02
2934     0.024
2946     0.041
2948     0.013
2952     0.011
2953     0.039
2955     0.017
2967     0.014
2970     0.011
2981     0.009
2998     0.172
3026     0.011
3036     0.012
3039     0.013
3040     0.014
3047     0.018
3050     0.017
3112     0.014
3121     0.034
3122     0.014
3157     0.015
3174     0.014
3179     0.011
3187     0.011
3189     0.017
3194     0.011
3274     0.009
3275     0.015
3313     0.017
3335     0.017
3362     0.014
3374     0.008
3379     0.422
3381     0.012
3397     0.028
3398     0.009
3401     0.016
3409     0.014
3422     0.014
3438     0.01
3440     0.014
3468     0.017
3470     0.015
3485     0.013
3520     0.009
3528     0.028
3532     0.034
3552     0.015
3587     0.004
3589     0.009
3591     0.014
3599     0.017
3649     0.463
3652     0.012
3656     0.014
3662     0.032
3670     0.008
3705     0.011
3707     0.139
3711     0.035
3715     0.012
3717     0.008
3731     0.012
3733     0.012
3734     0.012
3739     0.02
3740     0.055
3749     0.028
3753     0.017
3764     0.013
3773     0.011
