208
t_index  tf-idf
8     0.0
25     0.07
62     0.034
77     0.084
89     0.037
103     0.042
115     0.125
147     0.047
149     0.028
198     0.097
216     0.047
228     0.034
249     0.052
251     0.042
253     0.034
280     0.189
301     0.032
302     0.03
327     0.039
383     0.042
417     0.032
467     0.03
487     0.039
490     0.047
507     0.094
510     0.156
513     0.042
522     0.034
538     0.038
563     0.042
573     0.047
628     0.052
640     0.054
661     0.029
671     0.201
683     0.038
687     0.052
730     0.025
757     0.052
769     0.042
792     0.086
848     0.019
855     0.044
858     0.033
906     0.037
914     0.043
941     0.052
942     0.039
978     0.042
1002     0.052
1020     0.034
1037     0.052
1052     0.058
1103     0.052
1191     0.052
1204     0.052
1207     0.047
1232     0.186
1251     0.037
1279     0.022
1289     0.052
1299     0.047
1309     0.042
1351     0.051
1378     0.084
1424     0.088
1439     0.116
1448     0.052
1480     0.034
1496     0.032
1512     0.039
1521     0.052
1528     0.176
1550     0.052
1556     0.028
1562     0.103
1565     0.282
1568     0.035
1596     0.042
1608     0.024
1630     0.044
1638     0.037
1778     0.029
1835     0.066
1870     0.084
1894     0.022
1898     0.025
1915     0.047
1925     0.079
1933     0.037
1951     0.059
1958     0.028
1963     0.032
1964     0.08
1994     0.03
2000     0.028
2034     0.052
2061     0.136
2081     0.052
2085     0.057
2095     0.024
2119     0.039
2135     0.032
2144     0.022
2151     0.032
2158     0.042
2200     0.031
2201     0.217
2218     0.04
2220     0.02
2224     0.082
2226     0.057
2243     0.037
2284     0.034
2292     0.04
2298     0.075
2314     0.038
2321     0.032
2337     0.066
2358     0.052
2361     0.052
2383     0.047
2421     0.076
2430     0.047
2474     0.032
2483     0.052
2492     0.026
2497     0.037
2512     0.052
2514     0.065
2548     0.052
2616     0.035
2622     0.052
2637     0.088
2687     0.073
2691     0.032
2699     0.026
2703     0.047
2727     0.037
2729     0.047
2747     0.034
2787     0.044
2794     0.042
2829     0.047
2851     0.042
2857     0.121
2860     0.018
2883     0.047
2896     0.038
2909     0.086
2919     0.04
2930     0.072
2931     0.104
2934     0.036
2935     0.047
2967     0.042
2970     0.128
2998     0.052
3007     0.024
3022     0.042
3039     0.04
3088     0.031
3111     0.047
3116     0.042
3132     0.04
3157     0.047
3174     0.044
3181     0.017
3201     0.026
3208     0.026
3217     0.027
3221     0.094
3285     0.031
3317     0.028
3365     0.052
3370     0.019
3379     0.073
3381     0.075
3386     0.039
3387     0.047
3414     0.021
3422     0.022
3434     0.078
3461     0.044
3464     0.035
3466     0.035
3467     0.07
3473     0.116
3505     0.042
3523     0.047
3528     0.017
3532     0.052
3581     0.052
3597     0.094
3623     0.052
3634     0.029
3642     0.042
3649     0.365
3652     0.143
3688     0.021
3689     0.039
3711     0.036
3715     0.038
3739     0.092
3743     0.023
3745     0.04
3749     0.028
3775     0.039
