99
t_index  tf-idf
42     0.001
65     0.043
103     0.07
111     0.05
193     0.065
241     0.079
255     0.041
292     0.358
306     0.055
407     0.054
415     0.073
426     0.06
489     0.078
532     0.078
536     0.054
540     0.126
603     0.06
613     0.045
661     0.049
770     0.082
865     0.061
1023     0.073
1033     0.078
1040     0.087
1256     0.055
1260     0.065
1279     0.037
1290     0.069
1346     0.037
1351     0.042
1354     0.07
1372     0.073
1400     0.067
1424     0.049
1456     0.057
1475     0.078
1496     0.054
1542     0.07
1579     0.172
1696     0.073
1723     0.078
1780     0.05
1876     0.03
1893     0.05
1910     0.087
1960     0.078
1963     0.163
2023     0.114
2085     0.048
2110     0.16
2118     0.046
2169     0.048
2217     0.073
2219     0.065
2298     0.031
2303     0.073
2307     0.087
2474     0.053
2496     0.049
2558     0.073
2578     0.054
2594     0.07
2616     0.058
2623     0.087
2811     0.073
2827     0.102
2881     0.033
2922     0.078
2924     0.101
2932     0.053
2962     0.114
2967     0.14
2974     0.097
2998     0.348
3015     0.078
3020     0.06
3047     0.045
3059     0.07
3080     0.078
3232     0.063
3262     0.078
3317     0.046
3322     0.087
3325     0.087
3355     0.087
3394     0.087
3401     0.084
3422     0.037
3528     0.056
3533     0.087
3575     0.174
3649     0.435
3676     0.073
3716     0.073
3717     0.084
3720     0.049
3723     0.057
3764     0.033
3770     0.054
