147
t_index  tf-idf
7     0.0
39     0.051
65     0.036
81     0.086
111     0.168
113     0.054
121     0.035
122     0.047
149     0.039
201     0.039
255     0.034
265     0.072
290     0.088
304     0.072
310     0.072
448     0.037
471     0.075
486     0.048
513     0.058
553     0.122
611     0.023
655     0.049
693     0.072
702     0.072
730     0.035
781     0.072
784     0.043
807     0.061
851     0.037
865     0.051
892     0.052
893     0.174
923     0.048
934     0.049
1081     0.08
1112     0.035
1125     0.056
1164     0.122
1173     0.072
1190     0.04
1201     0.054
1209     0.072
1242     0.065
1263     0.061
1290     0.057
1311     0.065
1320     0.065
1350     0.04
1387     0.056
1398     0.131
1420     0.073
1432     0.048
1439     0.081
1451     0.129
1455     0.041
1465     0.122
1490     0.112
1512     0.054
1528     0.122
1565     0.131
1577     0.049
1587     0.143
1610     0.063
1818     0.054
1859     0.054
1876     0.025
1898     0.035
1913     0.056
1921     0.061
1933     0.051
1940     0.045
1963     0.135
1993     0.085
1994     0.124
2000     0.039
2005     0.038
2014     0.072
2036     0.072
2045     0.058
2122     0.038
2144     0.03
2192     0.131
2220     0.083
2224     0.028
2226     0.04
2274     0.072
2283     0.032
2284     0.024
2298     0.026
2329     0.052
2421     0.079
2457     0.038
2481     0.044
2495     0.065
2518     0.029
2542     0.065
2543     0.065
2546     0.072
2563     0.072
2576     0.05
2604     0.042
2622     0.072
2699     0.037
2716     0.056
2718     0.256
2727     0.051
2732     0.061
2735     0.072
2835     0.037
2838     0.061
2839     0.04
2885     0.051
2920     0.357
2946     0.139
2948     0.056
2966     0.072
2967     0.058
2998     0.217
3020     0.05
3026     0.046
3151     0.072
3155     0.061
3181     0.046
3201     0.11
3249     0.058
3287     0.105
3317     0.115
3379     0.102
3381     0.105
3418     0.072
3475     0.072
3481     0.065
3528     0.023
3549     0.072
3587     0.018
3643     0.175
3644     0.108
3649     0.072
3696     0.044
3707     0.073
3714     0.049
3720     0.04
3734     0.051
3740     0.039
3743     0.097
3764     0.028
3773     0.044
