154
t_index  tf-idf
7     0.0
10     0.064
25     0.086
74     0.043
80     0.064
106     0.051
107     0.064
113     0.095
147     0.058
149     0.034
182     0.039
233     0.064
255     0.03
289     0.043
296     0.045
301     0.08
332     0.054
353     0.045
413     0.064
428     0.082
433     0.064
434     0.064
442     0.114
465     0.029
482     0.033
500     0.043
512     0.038
534     0.047
584     0.032
588     0.046
609     0.058
613     0.033
632     0.511
644     0.043
661     0.072
730     0.03
732     0.054
733     0.039
764     0.027
787     0.115
823     0.045
831     0.034
914     0.053
925     0.033
926     0.046
942     0.047
945     0.039
961     0.064
984     0.058
1002     0.064
1045     0.022
1056     0.054
1058     0.058
1069     0.034
1079     0.13
1111     0.047
1112     0.122
1151     0.041
1161     0.089
1164     0.054
1182     0.049
1190     0.035
1232     0.038
1268     0.108
1281     0.068
1308     0.051
1311     0.058
1319     0.058
1338     0.039
1362     0.058
1439     0.071
1454     0.027
1461     0.058
1496     0.04
1499     0.058
1556     0.07
1583     0.098
1590     0.105
1593     0.054
1670     0.036
1721     0.033
1774     0.115
1823     0.021
1857     0.064
1866     0.042
1870     0.051
1873     0.045
1876     0.022
1941     0.243
1963     0.04
1993     0.037
1994     0.073
2005     0.067
2056     0.038
2098     0.04
2138     0.051
2162     0.135
2206     0.042
2246     0.051
2284     0.021
2298     0.023
2321     0.039
2337     0.081
2421     0.046
2423     0.255
2446     0.044
2454     0.039
2514     0.04
2518     0.013
2543     0.058
2546     0.192
2558     0.054
2590     0.103
2622     0.064
2648     0.064
2659     0.054
2673     0.058
2757     0.064
2769     0.064
2794     0.102
2821     0.051
2857     0.019
2865     0.098
2866     0.197
2871     0.098
2952     0.08
2974     0.036
2981     0.07
2984     0.064
3047     0.033
3057     0.038
3084     0.051
3124     0.114
3181     0.04
3201     0.032
3207     0.049
3232     0.046
3286     0.031
3356     0.037
3379     0.045
3470     0.058
3471     0.051
3484     0.039
3490     0.03
3503     0.047
3563     0.082
3589     0.033
3625     0.047
3649     0.128
3662     0.04
3676     0.054
3693     0.039
3724     0.064
3742     0.037
