232
t_index  tf-idf
1     0.0
64     0.053
76     0.026
111     0.025
182     0.026
190     0.055
198     0.027
200     0.115
201     0.024
202     0.037
218     0.035
229     0.029
243     0.105
255     0.02
274     0.032
292     0.03
296     0.031
301     0.027
309     0.051
353     0.031
409     0.039
426     0.09
428     0.028
450     0.032
487     0.032
522     0.029
540     0.063
573     0.039
574     0.032
613     0.067
624     0.044
654     0.039
655     0.146
671     0.034
737     0.057
748     0.03
752     0.027
763     0.074
783     0.039
797     0.034
848     0.016
852     0.028
857     0.02
899     0.051
920     0.044
933     0.025
988     0.039
995     0.044
1002     0.044
1006     0.025
1020     0.057
1041     0.022
1079     0.022
1110     0.044
1112     0.021
1140     0.044
1145     0.032
1160     0.03
1163     0.037
1214     0.037
1249     0.046
1251     0.031
1263     0.037
1271     0.037
1272     0.028
1279     0.019
1297     0.026
1332     0.044
1336     0.019
1350     0.024
1351     0.064
1382     0.044
1385     0.023
1420     0.022
1424     0.049
1439     0.024
1447     0.023
1502     0.029
1528     0.147
1550     0.044
1552     0.03
1562     0.029
1565     0.039
1581     0.031
1583     0.034
1588     0.028
1589     0.101
1590     0.054
1597     0.023
1606     0.09
1608     0.041
1628     0.035
1651     0.032
1692     0.028
1699     0.044
1704     0.029
1724     0.065
1737     0.044
1807     0.032
1823     0.028
1873     0.031
1875     0.039
1876     0.045
1893     0.025
1900     0.027
1915     0.079
1920     0.029
1943     0.044
1964     0.067
1994     0.025
2001     0.032
2005     0.023
2017     0.029
2038     0.031
2040     0.022
2064     0.064
2069     0.044
2071     0.037
2080     0.032
2090     0.034
2093     0.095
2137     0.018
2138     0.035
2157     0.087
2158     0.035
2159     0.147
2180     0.275
2205     0.037
2209     0.074
2210     0.032
2221     0.197
2226     0.024
2248     0.044
2271     0.032
2282     0.034
2283     0.039
2298     0.016
2303     0.036
2321     0.027
2333     0.037
2383     0.197
2387     0.087
2396     0.044
2405     0.03
2406     0.044
2413     0.029
2478     0.107
2522     0.032
2534     0.053
2558     0.037
2586     0.029
2640     0.035
2652     0.031
2709     0.044
2714     0.017
2727     0.031
2765     0.034
2778     0.031
2780     0.044
2797     0.087
2799     0.034
2813     0.039
2819     0.034
2828     0.039
2839     0.024
2849     0.039
2857     0.038
2871     0.034
2885     0.015
2917     0.019
2930     0.02
2953     0.049
2955     0.044
2967     0.105
2974     0.024
2977     0.039
2981     0.024
3022     0.07
3026     0.111
3047     0.023
3049     0.039
3066     0.044
3085     0.035
3112     0.07
3115     0.028
3125     0.026
3126     0.044
3143     0.037
3148     0.044
3154     0.025
3182     0.065
3207     0.067
3208     0.021
3209     0.029
3282     0.095
3283     0.07
3285     0.026
3290     0.024
3313     0.044
3318     0.034
3351     0.097
3352     0.028
3354     0.044
3374     0.116
3379     0.337
3381     0.032
3386     0.032
3387     0.039
3401     0.021
3422     0.055
3426     0.067
3438     0.053
3479     0.037
3510     0.087
3523     0.039
3528     0.042
3563     0.019
3597     0.039
3603     0.035
3649     0.437
3656     0.037
3662     0.054
3677     0.047
3681     0.035
3688     0.017
3689     0.065
3731     0.031
3732     0.035
3738     0.131
3739     0.026
3749     0.023
3764     0.033
