294
t_index  tf-idf
1     0.0
10     0.041
19     0.026
22     0.03
26     0.048
33     0.031
39     0.028
62     0.027
69     0.033
74     0.027
100     0.028
108     0.052
111     0.047
136     0.029
149     0.022
165     0.052
191     0.075
222     0.041
245     0.029
255     0.038
263     0.11
301     0.025
302     0.023
306     0.026
307     0.022
309     0.023
344     0.029
353     0.028
422     0.028
423     0.034
426     0.028
436     0.02
465     0.037
467     0.023
482     0.021
497     0.042
499     0.041
518     0.057
538     0.029
561     0.027
566     0.041
567     0.03
584     0.02
585     0.033
588     0.029
590     0.027
600     0.024
609     0.037
613     0.021
626     0.034
628     0.041
661     0.046
669     0.031
683     0.029
688     0.026
702     0.041
703     0.026
704     0.029
707     0.033
718     0.028
721     0.037
722     0.029
732     0.034
733     0.049
735     0.037
757     0.08
759     0.037
764     0.017
770     0.038
777     0.037
796     0.034
800     0.09
848     0.03
862     0.028
868     0.026
876     0.021
893     0.039
912     0.024
917     0.03
926     0.029
962     0.034
1003     0.041
1037     0.041
1041     0.021
1049     0.033
1056     0.034
1081     0.015
1083     0.029
1112     0.039
1137     0.031
1148     0.041
1152     0.062
1153     0.041
1156     0.062
1161     0.019
1162     0.028
1195     0.034
1201     0.03
1223     0.031
1232     0.024
1290     0.032
1334     0.034
1336     0.034
1338     0.049
1344     0.041
1346     0.034
1351     0.04
1372     0.068
1377     0.047
1380     0.037
1395     0.034
1398     0.037
1409     0.031
1424     0.023
1454     0.035
1460     0.028
1472     0.041
1500     0.041
1528     0.239
1556     0.066
1565     0.292
1568     0.054
1597     0.021
1598     0.041
1599     0.037
1618     0.03
1625     0.023
1635     0.041
1661     0.06
1662     0.11
1682     0.037
1683     0.11
1708     0.037
1713     0.065
1721     0.042
1731     0.041
1741     0.033
1751     0.037
1780     0.023
1823     0.013
1843     0.313
1876     0.084
1882     0.028
1886     0.03
1894     0.051
1900     0.025
1903     0.083
1906     0.041
1920     0.027
1921     0.034
1925     0.02
1940     0.025
1951     0.023
1957     0.037
1960     0.037
1963     0.025
1984     0.029
1993     0.024
2017     0.027
2040     0.021
2051     0.037
2071     0.034
2072     0.028
2099     0.234
2107     0.045
2127     0.029
2169     0.045
2189     0.028
2193     0.06
2197     0.033
2220     0.077
2224     0.016
2244     0.073
2281     0.041
2282     0.094
2284     0.027
2298     0.015
2307     0.041
2321     0.075
2324     0.027
2384     0.07
2388     0.023
2389     0.05
2413     0.027
2421     0.029
2460     0.082
2464     0.051
2484     0.096
2496     0.046
2498     0.041
2506     0.048
2518     0.033
2521     0.031
2523     0.028
2529     0.052
2540     0.03
2543     0.037
2555     0.034
2558     0.034
2570     0.066
2586     0.027
2587     0.024
2611     0.037
2634     0.023
2638     0.041
2686     0.081
2699     0.061
2706     0.059
2739     0.031
2753     0.043
2791     0.029
2812     0.098
2846     0.039
2847     0.032
2857     0.071
2873     0.151
2875     0.041
2885     0.014
2927     0.02
2930     0.019
2931     0.081
2933     0.072
2935     0.037
2959     0.029
2960     0.025
2961     0.054
3039     0.031
3040     0.034
3047     0.021
3081     0.015
3102     0.031
3133     0.041
3139     0.065
3143     0.034
3151     0.041
3170     0.037
3174     0.034
3179     0.053
3181     0.077
3194     0.025
3209     0.027
3217     0.021
3220     0.037
3226     0.027
3250     0.029
3263     0.033
3274     0.083
3304     0.041
3317     0.043
3326     0.041
3352     0.026
3379     0.342
3396     0.03
3398     0.02
3409     0.034
3414     0.017
3422     0.017
3434     0.03
3438     0.024
3445     0.027
3483     0.031
3490     0.056
3491     0.024
3494     0.041
3498     0.037
3520     0.021
3562     0.028
3563     0.052
3569     0.037
3589     0.021
3618     0.068
3624     0.037
3628     0.05
3635     0.024
3640     0.021
3649     0.203
3653     0.028
3662     0.051
3663     0.136
3665     0.041
3670     0.019
3677     0.044
3693     0.025
3698     0.024
3699     0.07
3716     0.034
3726     0.033
3729     0.041
3740     0.022
3743     0.018
3749     0.043
3764     0.031
3777     0.084
3778     0.048
