165
t_index  tf-idf
7     0.001
20     0.025
31     0.033
87     0.019
103     0.032
111     0.046
122     0.013
145     0.024
163     0.02
165     0.051
173     0.031
190     0.025
191     0.024
198     0.025
201     0.021
212     0.026
222     0.079
244     0.029
274     0.03
309     0.023
327     0.059
423     0.033
467     0.023
497     0.042
561     0.104
664     0.024
669     0.031
708     0.044
709     0.04
730     0.019
752     0.025
757     0.02
764     0.033
767     0.057
848     0.045
862     0.028
868     0.025
871     0.036
890     0.025
917     0.03
952     0.036
1002     0.04
1081     0.015
1112     0.019
1142     0.032
1169     0.03
1185     0.032
1186     0.036
1224     0.026
1248     0.04
1257     0.031
1260     0.03
1281     0.021
1332     0.02
1336     0.034
1346     0.034
1385     0.021
1386     0.114
1410     0.036
1416     0.02
1454     0.034
1528     0.603
1565     0.215
1567     0.04
1570     0.027
1669     0.033
1682     0.036
1691     0.036
1704     0.026
1705     0.036
1712     0.024
1719     0.031
1729     0.015
1827     0.036
1876     0.055
1879     0.074
1896     0.04
1903     0.02
1912     0.028
1915     0.036
1938     0.036
1941     0.025
1983     0.02
2046     0.04
2056     0.024
2095     0.036
2107     0.044
2110     0.024
2138     0.032
2143     0.207
2144     0.017
2148     0.033
2169     0.022
2183     0.032
2193     0.02
2220     0.03
2226     0.022
2275     0.036
2282     0.031
2283     0.018
2284     0.013
2309     0.017
2316     0.064
2324     0.026
2367     0.107
2376     0.056
2436     0.032
2437     0.039
2443     0.092
2506     0.031
2518     0.032
2529     0.051
2558     0.033
2569     0.03
2626     0.026
2669     0.04
2674     0.036
2712     0.033
2713     0.079
2719     0.036
2728     0.04
2753     0.042
2857     0.092
2861     0.428
2888     0.026
2968     0.04
2974     0.022
2981     0.022
2986     0.04
3040     0.033
3047     0.021
3145     0.046
3181     0.013
3187     0.026
3194     0.049
3309     0.028
3317     0.021
3330     0.036
3351     0.03
3372     0.036
3373     0.036
3379     0.307
3381     0.029
3388     0.049
3399     0.021
3400     0.03
3422     0.017
3472     0.04
3490     0.037
3499     0.029
3528     0.038
3557     0.036
3595     0.028
3599     0.04
3636     0.03
3649     0.199
3652     0.027
3662     0.025
3667     0.024
3687     0.017
3688     0.032
3689     0.03
3696     0.024
3705     0.025
3749     0.064
