120
t_index  tf-idf
8     0.0
81     0.051
104     0.06
111     0.099
186     0.086
190     0.054
230     0.137
259     0.069
309     0.05
319     0.069
321     0.072
328     0.062
374     0.057
467     0.049
475     0.044
525     0.06
556     0.289
569     0.077
600     0.051
611     0.027
638     0.12
640     0.044
664     0.103
722     0.062
835     0.052
848     0.032
879     0.042
893     0.041
914     0.035
930     0.069
952     0.077
1054     0.072
1073     0.057
1135     0.064
1161     0.04
1309     0.069
1336     0.073
1451     0.051
1460     0.06
1461     0.077
1489     0.05
1506     0.086
1521     0.086
1528     0.433
1552     0.059
1565     0.154
1625     0.098
1651     0.064
1661     0.064
1665     0.059
1704     0.056
1774     0.077
1818     0.064
1823     0.028
1876     0.03
1879     0.107
1920     0.056
2040     0.131
2063     0.06
2064     0.042
2095     0.078
2125     0.077
2135     0.053
2148     0.072
2183     0.069
2201     0.032
2204     0.047
2205     0.072
2207     0.255
2220     0.065
2270     0.072
2298     0.031
2413     0.056
2421     0.031
2446     0.059
2454     0.053
2456     0.044
2506     0.034
2518     0.034
2521     0.033
2616     0.115
2648     0.086
2678     0.062
2718     0.043
2747     0.055
2857     0.124
2860     0.03
2893     0.144
2927     0.086
2951     0.077
2981     0.094
3040     0.072
3041     0.086
3132     0.066
3139     0.069
3150     0.072
3181     0.054
3201     0.043
3235     0.072
3256     0.086
3274     0.044
3317     0.045
3379     0.181
3381     0.062
3397     0.069
3416     0.086
3438     0.052
3489     0.077
3563     0.037
3590     0.049
3596     0.086
3614     0.113
3644     0.127
3649     0.257
3663     0.048
3733     0.057
3743     0.038
3760     0.072
3764     0.033
3767     0.03
