112
t_index  tf-idf
34     0.001
89     0.06
122     0.055
123     0.072
136     0.061
163     0.042
215     0.072
228     0.056
232     0.068
353     0.06
426     0.058
467     0.049
487     0.063
500     0.057
571     0.077
585     0.068
590     0.057
594     0.061
613     0.044
665     0.077
730     0.081
737     0.037
770     0.04
894     0.052
899     0.05
914     0.035
952     0.077
1006     0.049
1052     0.048
1070     0.077
1100     0.598
1198     0.038
1284     0.063
1297     0.051
1309     0.137
1332     0.085
1377     0.033
1396     0.068
1416     0.044
1522     0.077
1692     0.054
1695     0.042
1709     0.17
1742     0.061
1743     0.066
1745     0.157
1760     0.085
1823     0.028
1876     0.059
1898     0.042
1915     0.077
1968     0.077
1994     0.049
2064     0.042
2071     0.144
2085     0.047
2095     0.078
2182     0.072
2201     0.032
2284     0.056
2298     0.031
2391     0.077
2435     0.307
2443     0.066
2454     0.052
2456     0.044
2478     0.042
2492     0.042
2510     0.072
2570     0.092
2634     0.048
2674     0.077
2678     0.123
2721     0.077
2727     0.06
2738     0.049
2781     0.072
2828     0.077
2857     0.148
2860     0.03
2930     0.156
2950     0.054
2952     0.053
2953     0.048
2954     0.077
3019     0.085
3124     0.051
3152     0.063
3153     0.085
3179     0.056
3181     0.027
3318     0.066
3331     0.063
3339     0.066
3370     0.092
3379     0.06
3381     0.061
3414     0.07
3422     0.036
3464     0.057
3486     0.077
3540     0.072
3554     0.085
3585     0.055
3623     0.085
3629     0.06
3649     0.085
3667     0.051
3689     0.063
3722     0.072
3744     0.072
3767     0.059
