76
t_index  tf-idf
74     0.001
80     0.125
95     0.318
111     0.073
124     0.081
149     0.134
182     0.076
201     0.068
260     0.113
345     0.106
367     0.053
396     0.1
422     0.088
428     0.081
442     0.075
465     0.058
538     0.09
584     0.063
600     0.075
683     0.09
730     0.119
753     0.1
759     0.113
805     0.086
848     0.047
857     0.058
862     0.088
925     0.066
945     0.076
1042     0.086
1045     0.043
1069     0.066
1205     0.125
1281     0.199
1326     0.113
1350     0.137
1351     0.061
1423     0.125
1431     0.093
1447     0.065
1556     0.068
1581     0.088
1597     0.065
1680     0.108
1721     0.131
1876     0.043
1899     0.067
2000     0.068
2005     0.263
2207     0.093
2220     0.048
2421     0.046
2457     0.066
2578     0.156
2660     0.063
2687     0.088
2722     0.331
2832     0.149
2847     0.049
2917     0.054
3105     0.082
3201     0.063
3286     0.06
3338     0.151
3359     0.106
3379     0.176
3398     0.062
3432     0.041
3439     0.067
3649     0.251
3673     0.084
3732     0.201
3740     0.067
3742     0.147
3770     0.078
3775     0.093
