165
t_index  tf-idf
1     0.002
104     0.042
111     0.035
123     0.05
167     0.06
218     0.048
229     0.039
243     0.029
255     0.056
296     0.042
311     0.06
321     0.05
331     0.138
415     0.05
465     0.027
595     0.048
661     0.034
665     0.054
671     0.046
681     0.06
684     0.06
690     0.04
733     0.036
757     0.03
797     0.046
803     0.06
819     0.05
860     0.06
875     0.06
904     0.06
935     0.048
1008     0.05
1017     0.05
1069     0.032
1122     0.054
1161     0.028
1168     0.06
1169     0.044
1170     0.054
1178     0.06
1232     0.036
1246     0.05
1273     0.046
1283     0.054
1290     0.024
1336     0.025
1338     0.108
1346     0.025
1367     0.043
1374     0.06
1454     0.026
1477     0.038
1478     0.041
1512     0.044
1528     0.151
1661     0.044
1675     0.042
1708     0.107
1823     0.019
1835     0.038
1837     0.105
1870     0.048
1886     0.044
1887     0.151
1898     0.029
1906     0.06
1908     0.179
1925     0.03
1938     0.054
1944     0.06
1946     0.042
1994     0.034
2002     0.05
2005     0.062
2040     0.03
2108     0.06
2132     0.06
2193     0.03
2194     0.06
2196     0.054
2220     0.023
2256     0.06
2273     0.06
2286     0.048
2298     0.021
2321     0.037
2333     0.05
2337     0.038
2384     0.035
2389     0.037
2422     0.06
2485     0.184
2491     0.04
2518     0.012
2522     0.089
2555     0.05
2558     0.05
2563     0.358
2573     0.05
2576     0.164
2577     0.06
2580     0.042
2585     0.044
2586     0.04
2587     0.036
2589     0.06
2608     0.054
2627     0.054
2634     0.033
2652     0.042
2653     0.039
2669     0.06
2712     0.05
2717     0.046
2733     0.107
2825     0.06
2839     0.033
2847     0.325
2857     0.035
2860     0.021
2885     0.042
2970     0.037
2974     0.067
2981     0.033
3026     0.038
3046     0.06
3052     0.048
3055     0.082
3112     0.048
3128     0.05
3132     0.046
3139     0.143
3141     0.05
3181     0.057
3184     0.041
3201     0.03
3244     0.026
3284     0.054
3297     0.119
3317     0.063
3321     0.113
3331     0.044
3351     0.044
3353     0.043
3362     0.048
3375     0.06
3379     0.252
3381     0.043
3386     0.044
3399     0.032
3422     0.025
3458     0.054
3542     0.054
3589     0.125
3635     0.036
3649     0.119
3662     0.074
3677     0.032
3705     0.038
3712     0.044
3720     0.033
3733     0.04
3739     0.28
3740     0.032
3749     0.159
