180
t_index  tf-idf
7     0.0
31     0.043
34     0.051
41     0.043
50     0.039
64     0.184
69     0.081
111     0.088
113     0.038
134     0.038
145     0.031
163     0.025
165     0.033
176     0.037
198     0.032
217     0.046
228     0.1
243     0.049
309     0.029
335     0.076
337     0.051
364     0.062
374     0.05
417     0.063
440     0.046
467     0.029
497     0.053
546     0.056
561     0.033
587     0.051
600     0.03
640     0.039
665     0.046
683     0.037
730     0.024
740     0.039
757     0.05
764     0.021
770     0.024
815     0.051
821     0.051
869     0.051
878     0.03
917     0.076
941     0.051
942     0.038
950     0.051
952     0.046
962     0.043
964     0.086
1020     0.033
1023     0.043
1053     0.041
1069     0.027
1100     0.036
1148     0.051
1171     0.097
1185     0.041
1198     0.022
1212     0.051
1249     0.296
1290     0.02
1326     0.046
1332     0.025
1336     0.022
1344     0.051
1377     0.02
1409     0.039
1440     0.046
1483     0.046
1528     0.086
1529     0.029
1565     0.046
1590     0.042
1610     0.044
1636     0.081
1637     0.041
1638     0.036
1670     0.029
1704     0.033
1724     0.113
1729     0.155
1732     0.078
1778     0.028
1823     0.017
1876     0.018
1878     0.03
1893     0.029
1897     0.078
1913     0.039
1935     0.034
1964     0.039
1983     0.026
2000     0.027
2005     0.027
2064     0.05
2095     0.023
2107     0.113
2144     0.021
2169     0.028
2182     0.043
2189     0.035
2193     0.025
2196     0.046
2204     0.028
2220     0.019
2270     0.086
2271     0.037
2278     0.03
2284     0.083
2298     0.037
2314     0.037
2320     0.038
2321     0.031
2337     0.032
2356     0.051
2390     0.051
2444     0.046
2445     0.046
2447     0.043
2492     0.025
2497     0.107
2513     0.051
2514     0.032
2516     0.092
2529     0.131
2539     0.035
2541     0.051
2552     0.081
2574     0.051
2595     0.028
2672     0.033
2691     0.031
2699     0.026
2709     0.051
2731     0.102
2742     0.033
2751     0.039
2753     0.027
2857     0.118
2860     0.018
2882     0.066
2885     0.018
2924     0.029
2930     0.023
2934     0.035
2950     0.064
2981     0.028
3007     0.069
3039     0.039
3088     0.03
3116     0.041
3128     0.043
3182     0.076
3192     0.051
3245     0.041
3258     0.029
3290     0.028
3341     0.051
3372     0.046
3379     0.357
3397     0.041
3409     0.043
3438     0.092
3528     0.016
3566     0.039
3590     0.014
3612     0.081
3649     0.406
3663     0.028
3670     0.024
3705     0.032
3727     0.038
3728     0.051
3749     0.163
3759     0.043
3767     0.018
3768     0.322
3770     0.032
3773     0.031
