100
t_index  tf-idf
21     0.001
34     0.049
50     0.075
76     0.058
122     0.031
149     0.052
175     0.072
228     0.063
229     0.064
289     0.065
309     0.112
335     0.288
347     0.055
374     0.096
465     0.044
590     0.065
661     0.055
730     0.046
764     0.041
788     0.078
797     0.075
807     0.082
808     0.087
848     0.109
864     0.07
895     0.066
940     0.097
948     0.087
1006     0.111
1042     0.066
1053     0.078
1100     0.068
1127     0.065
1135     0.072
1260     0.072
1284     0.072
1290     0.038
1336     0.082
1350     0.053
1351     0.047
1410     0.087
1528     0.163
1529     0.056
1565     0.175
1610     0.084
1638     0.068
1651     0.072
1670     0.055
1729     0.037
1814     0.087
1823     0.158
1858     0.216
1935     0.065
1983     0.05
2032     0.097
2035     0.175
2064     0.142
2095     0.044
2119     0.072
2137     0.078
2204     0.053
2220     0.037
2284     0.191
2320     0.072
2321     0.119
2492     0.096
2495     0.087
2669     0.097
2738     0.055
2836     0.066
2857     0.14
2882     0.062
2885     0.034
2917     0.042
2930     0.133
2970     0.059
2981     0.053
3047     0.101
3144     0.066
3181     0.031
3182     0.072
3293     0.087
3320     0.097
3329     0.097
3370     0.069
3379     0.409
3381     0.14
3441     0.097
3485     0.072
3511     0.04
3528     0.031
3563     0.041
3590     0.028
3645     0.082
3649     0.194
3667     0.059
3742     0.057
3749     0.052
3767     0.1
3768     0.088
