188
t_index  tf-idf
16     0.0
25     0.037
26     0.033
28     0.076
29     0.043
64     0.437
106     0.045
122     0.036
149     0.03
167     0.056
190     0.035
198     0.035
232     0.045
255     0.026
280     0.034
289     0.037
296     0.039
306     0.035
309     0.064
360     0.05
367     0.023
382     0.056
471     0.029
497     0.029
589     0.038
590     0.075
601     0.056
602     0.075
611     0.053
665     0.05
699     0.05
714     0.045
737     0.049
819     0.094
828     0.056
848     0.042
866     0.073
869     0.056
879     0.055
892     0.04
894     0.102
912     0.033
942     0.041
943     0.043
962     0.047
980     0.045
991     0.056
1049     0.045
1079     0.028
1092     0.056
1105     0.047
1107     0.043
1171     0.035
1182     0.043
1201     0.041
1208     0.05
1232     0.033
1249     0.324
1256     0.106
1258     0.043
1261     0.05
1268     0.047
1272     0.036
1308     0.045
1336     0.024
1346     0.047
1380     0.05
1409     0.043
1431     0.041
1454     0.024
1502     0.037
1528     0.141
1529     0.032
1565     0.15
1610     0.144
1625     0.032
1638     0.039
1670     0.031
1681     0.104
1691     0.05
1701     0.05
1745     0.034
1768     0.036
1778     0.031
1780     0.032
1800     0.04
1823     0.036
1837     0.033
1886     0.041
1899     0.03
1900     0.035
1903     0.028
1911     0.111
1920     0.037
1925     0.028
1933     0.039
1946     0.039
1966     0.041
1993     0.033
2000     0.06
2005     0.029
2012     0.117
2061     0.029
2063     0.039
2064     0.027
2091     0.05
2193     0.028
2196     0.05
2220     0.021
2224     0.022
2283     0.099
2298     0.02
2321     0.034
2337     0.035
2380     0.024
2387     0.056
2399     0.111
2414     0.334
2416     0.05
2447     0.047
2456     0.057
2484     0.026
2518     0.033
2521     0.043
2534     0.023
2543     0.05
2570     0.12
2580     0.039
2586     0.037
2622     0.056
2634     0.031
2636     0.04
2656     0.037
2674     0.05
2720     0.073
2725     0.15
2747     0.036
2759     0.034
2778     0.039
2799     0.043
2815     0.045
2851     0.045
2857     0.129
2885     0.019
2917     0.024
2926     0.043
2930     0.026
2953     0.063
2967     0.045
2970     0.034
2998     0.111
3022     0.045
3024     0.05
3036     0.039
3039     0.043
3056     0.045
3125     0.033
3152     0.083
3153     0.056
3175     0.039
3177     0.041
3182     0.041
3208     0.027
3217     0.029
3226     0.037
3274     0.142
3287     0.04
3317     0.029
3331     0.041
3339     0.043
3353     0.04
3379     0.078
3387     0.1
3451     0.026
3528     0.072
3563     0.024
3569     0.05
3600     0.056
3622     0.041
3649     0.056
3651     0.05
3683     0.047
3693     0.034
3707     0.169
3717     0.053
3742     0.033
3749     0.059
3759     0.047
