245
t_index  tf-idf
7     0.0
19     0.03
40     0.034
65     0.023
69     0.037
74     0.031
77     0.037
100     0.065
106     0.074
108     0.03
111     0.027
146     0.046
157     0.036
160     0.032
190     0.029
191     0.028
221     0.034
230     0.037
255     0.021
265     0.046
289     0.031
296     0.032
306     0.029
309     0.027
323     0.039
328     0.033
374     0.015
383     0.037
407     0.029
428     0.03
465     0.042
471     0.048
536     0.029
546     0.025
626     0.156
646     0.046
661     0.026
718     0.032
733     0.056
740     0.036
757     0.046
764     0.019
787     0.042
799     0.042
800     0.034
801     0.057
807     0.039
855     0.039
864     0.033
872     0.042
878     0.027
887     0.036
890     0.029
892     0.033
893     0.066
912     0.027
939     0.039
957     0.046
973     0.046
974     0.138
992     0.042
1002     0.138
1040     0.046
1069     0.024
1081     0.034
1104     0.061
1115     0.046
1125     0.036
1156     0.036
1161     0.085
1162     0.032
1164     0.039
1168     0.046
1190     0.101
1196     0.046
1209     0.046
1224     0.03
1230     0.033
1256     0.088
1278     0.042
1336     0.059
1338     0.056
1344     0.046
1387     0.036
1389     0.046
1398     0.042
1400     0.036
1424     0.078
1439     0.026
1454     0.079
1463     0.042
1528     0.156
1556     0.05
1564     0.046
1565     0.374
1581     0.032
1583     0.036
1664     0.046
1670     0.052
1676     0.039
1679     0.062
1690     0.046
1691     0.042
1714     0.039
1774     0.042
1786     0.042
1823     0.015
1842     0.185
1843     0.379
1871     0.039
1873     0.065
1876     0.032
1894     0.039
1899     0.025
1906     0.092
1912     0.065
1925     0.047
1933     0.032
1937     0.032
1940     0.057
1941     0.029
1958     0.024
1964     0.071
1984     0.033
1988     0.027
1993     0.027
2005     0.024
2036     0.046
2056     0.027
2064     0.023
2090     0.036
2094     0.074
2095     0.021
2099     0.1
2101     0.046
2107     0.026
2142     0.046
2165     0.088
2169     0.076
2193     0.046
2197     0.111
2220     0.07
2223     0.033
2264     0.029
2284     0.03
2292     0.071
2309     0.019
2316     0.037
2321     0.028
2384     0.027
2385     0.046
2388     0.052
2389     0.113
2400     0.03
2413     0.03
2423     0.092
2478     0.023
2484     0.044
2491     0.031
2506     0.036
2507     0.042
2518     0.028
2522     0.034
2529     0.03
2540     0.034
2556     0.03
2566     0.042
2573     0.039
2574     0.046
2576     0.032
2578     0.029
2596     0.138
2597     0.032
2599     0.039
2638     0.046
2678     0.033
2688     0.069
2699     0.023
2708     0.042
2717     0.036
2728     0.023
2761     0.042
2839     0.051
2857     0.013
2885     0.016
2910     0.046
2920     0.032
2926     0.036
2927     0.023
2930     0.042
2934     0.032
2935     0.042
2950     0.088
2952     0.029
2959     0.1
2960     0.115
2961     0.093
2990     0.046
2993     0.046
2998     0.046
3012     0.046
3039     0.036
3047     0.024
3053     0.034
3079     0.039
3081     0.017
3102     0.071
3111     0.042
3112     0.037
3144     0.032
3181     0.015
3201     0.093
3249     0.037
3371     0.083
3379     0.227
3387     0.042
3400     0.034
3417     0.046
3432     0.015
3434     0.034
3490     0.043
3499     0.033
3520     0.024
3528     0.015
3546     0.046
3563     0.039
3585     0.03
3589     0.024
3628     0.028
3640     0.024
3643     0.028
3649     0.092
3662     0.057
3667     0.028
3670     0.022
3698     0.084
3699     0.079
3711     0.095
3730     0.033
3745     0.036
3749     0.099
3764     0.018
3778     0.036
3784     0.037
3785     0.046
