146
t_index  tf-idf
57     0.0
107     0.056
113     0.041
120     0.056
124     0.108
145     0.034
198     0.035
367     0.118
417     0.035
428     0.036
436     0.027
442     0.033
465     0.026
467     0.032
490     0.05
497     0.058
563     0.045
584     0.028
595     0.045
613     0.029
644     0.037
661     0.031
694     0.045
708     0.031
722     0.04
730     0.027
757     0.028
784     0.033
795     0.047
848     0.021
851     0.029
859     0.043
1019     0.111
1035     0.047
1045     0.019
1207     0.1
1214     0.047
1230     0.04
1243     0.045
1306     0.056
1332     0.028
1333     0.047
1350     0.03
1364     0.047
1377     0.064
1431     0.041
1463     0.05
1470     0.045
1488     0.037
1528     0.188
1529     0.032
1533     0.083
1562     0.037
1589     0.043
1597     0.058
1602     0.037
1608     0.026
1681     0.035
1695     0.027
1782     0.056
1815     0.05
1823     0.018
1835     0.035
1855     0.045
1893     0.032
1894     0.024
1897     0.043
1898     0.027
1912     0.039
1951     0.031
1964     0.043
1995     0.056
2118     0.029
2158     0.134
2169     0.031
2191     0.056
2193     0.055
2210     0.041
2224     0.022
2284     0.018
2298     0.02
2305     0.034
2309     0.024
2321     0.034
2389     0.034
2445     0.1
2478     0.082
2506     0.022
2514     0.035
2578     0.035
2580     0.039
2665     0.047
2699     0.028
2706     0.04
2714     0.022
2717     0.043
2722     0.029
2723     0.033
2828     0.05
2857     0.081
2881     0.021
2893     0.235
2917     0.024
2930     0.026
2952     0.035
2998     0.501
3047     0.058
3055     0.038
3057     0.033
3066     0.056
3070     0.056
3114     0.056
3115     0.071
3116     0.045
3122     0.047
3146     0.056
3181     0.018
3201     0.056
3283     0.045
3294     0.056
3317     0.029
3337     0.1
3359     0.094
3371     0.05
3379     0.078
3381     0.121
3396     0.041
3400     0.041
3401     0.027
3484     0.034
3501     0.043
3623     0.056
3634     0.062
3649     0.557
3652     0.076
3662     0.035
3673     0.037
3691     0.047
3699     0.032
3711     0.038
3730     0.04
3733     0.037
3742     0.033
3749     0.03
3764     0.021
3775     0.041
