176
t_index  tf-idf
26     0.0
39     0.044
45     0.045
65     0.031
69     0.05
88     0.043
144     0.062
163     0.031
165     0.08
228     0.02
255     0.058
259     0.05
268     0.062
292     0.043
296     0.044
301     0.039
302     0.036
413     0.062
415     0.052
422     0.044
428     0.04
436     0.031
469     0.062
473     0.05
518     0.044
611     0.118
644     0.042
671     0.048
690     0.083
694     0.05
696     0.052
704     0.045
720     0.062
730     0.03
733     0.037
775     0.062
800     0.092
847     0.039
848     0.139
852     0.04
855     0.052
857     0.029
866     0.041
892     0.045
918     0.056
935     0.05
939     0.052
982     0.062
1002     0.062
1071     0.052
1072     0.062
1073     0.042
1112     0.059
1115     0.062
1143     0.062
1219     0.052
1225     0.056
1263     0.052
1281     0.033
1284     0.092
1290     0.025
1336     0.026
1338     0.112
1377     0.024
1432     0.041
1439     0.035
1478     0.043
1489     0.036
1528     0.314
1553     0.052
1565     0.28
1568     0.083
1580     0.039
1587     0.041
1590     0.025
1597     0.064
1610     0.054
1651     0.046
1742     0.224
1743     0.096
1753     0.052
1827     0.056
1879     0.039
1894     0.052
1899     0.033
1920     0.041
1940     0.039
1983     0.064
1984     0.045
1994     0.036
2056     0.037
2085     0.034
2087     0.062
2107     0.069
2119     0.046
2127     0.045
2183     0.05
2193     0.062
2201     0.024
2206     0.041
2220     0.047
2232     0.033
2246     0.05
2272     0.112
2284     0.061
2298     0.022
2369     0.208
2413     0.122
2456     0.032
2481     0.112
2496     0.035
2518     0.075
2529     0.08
2540     0.046
2566     0.056
2575     0.062
2599     0.105
2634     0.035
2653     0.041
2714     0.024
2738     0.036
2740     0.09
2746     0.048
2778     0.044
2813     0.056
2821     0.05
2857     0.108
2873     0.046
2875     0.062
2892     0.1
2898     0.052
2900     0.062
2927     0.031
2930     0.057
2950     0.079
2993     0.062
2996     0.048
3036     0.044
3056     0.05
3105     0.041
3132     0.048
3144     0.043
3152     0.046
3177     0.046
3181     0.039
3187     0.041
3194     0.038
3206     0.044
3209     0.042
3321     0.039
3331     0.046
3338     0.075
3370     0.022
3379     0.218
3387     0.112
3401     0.06
3414     0.026
3445     0.041
3473     0.046
3490     0.029
3499     0.134
3510     0.062
3528     0.04
3563     0.027
3587     0.015
3590     0.018
3628     0.038
3649     0.372
3698     0.037
3707     0.063
3740     0.066
3749     0.033
3751     0.04
3762     0.062
3764     0.024
3778     0.025
