254
t_index  tf-idf
4     0.001
8     0.034
19     0.035
21     0.034
26     0.032
28     0.037
34     0.054
50     0.042
51     0.054
76     0.096
92     0.054
103     0.043
111     0.031
124     0.035
149     0.058
163     0.027
174     0.045
175     0.04
182     0.098
200     0.035
228     0.053
231     0.035
255     0.025
280     0.033
301     0.067
302     0.062
306     0.034
335     0.161
347     0.123
364     0.066
367     0.023
374     0.036
427     0.043
433     0.054
450     0.039
490     0.049
497     0.057
522     0.035
523     0.033
590     0.036
613     0.028
640     0.07
658     0.054
664     0.033
676     0.043
696     0.136
723     0.049
757     0.107
788     0.043
792     0.149
798     0.033
801     0.034
824     0.049
831     0.029
867     0.043
871     0.049
879     0.027
895     0.037
902     0.049
906     0.038
918     0.049
939     0.045
942     0.04
958     0.04
972     0.025
978     0.043
979     0.043
1006     0.031
1040     0.054
1084     0.087
1100     0.038
1184     0.038
1193     0.037
1198     0.048
1218     0.049
1276     0.045
1283     0.049
1285     0.054
1292     0.049
1307     0.042
1317     0.043
1318     0.049
1322     0.043
1336     0.046
1350     0.029
1351     0.026
1363     0.045
1387     0.042
1416     0.028
1422     0.035
1439     0.03
1454     0.023
1477     0.035
1502     0.072
1523     0.049
1528     0.045
1543     0.043
1556     0.029
1588     0.034
1590     0.044
1602     0.071
1651     0.04
1665     0.037
1682     0.049
1693     0.04
1695     0.079
1705     0.049
1739     0.036
1745     0.033
1756     0.037
1807     0.12
1814     0.049
1815     0.049
1818     0.04
1823     0.07
1837     0.032
1858     0.161
1867     0.054
1898     0.026
1921     0.045
1925     0.054
1935     0.036
1941     0.034
1958     0.029
1963     0.034
1983     0.028
1993     0.032
2032     0.054
2040     0.027
2053     0.04
2056     0.032
2070     0.049
2073     0.043
2094     0.043
2095     0.049
2110     0.033
2130     0.049
2137     0.087
2156     0.043
2165     0.034
2200     0.064
2201     0.041
2225     0.045
2243     0.038
2268     0.054
2275     0.049
2284     0.159
2298     0.019
2303     0.045
2320     0.04
2321     0.132
2345     0.049
2388     0.03
2421     0.039
2428     0.043
2448     0.054
2474     0.033
2484     0.026
2506     0.064
2518     0.011
2523     0.038
2579     0.049
2595     0.03
2623     0.054
2634     0.06
2652     0.076
2672     0.104
2674     0.049
2678     0.039
2688     0.04
2691     0.033
2694     0.054
2699     0.054
2715     0.042
2738     0.031
2739     0.042
2740     0.039
2753     0.029
2787     0.045
2836     0.037
2857     0.125
2860     0.095
2882     0.035
2885     0.019
2890     0.038
2892     0.043
2917     0.023
2930     0.124
2948     0.042
2950     0.034
3007     0.147
3020     0.037
3047     0.084
3057     0.032
3075     0.043
3079     0.045
3088     0.032
3116     0.087
3143     0.045
3152     0.04
3170     0.049
3179     0.035
3181     0.034
3182     0.04
3187     0.035
3204     0.043
3206     0.038
3218     0.049
3257     0.074
3258     0.03
3265     0.022
3273     0.04
3290     0.059
3291     0.049
3313     0.054
3320     0.216
3329     0.054
3333     0.039
3355     0.054
3364     0.049
3369     0.033
3370     0.058
3379     0.19
3381     0.039
3414     0.022
3422     0.023
3442     0.054
3484     0.033
3490     0.05
3499     0.039
3511     0.022
3520     0.029
3528     0.087
3563     0.069
3589     0.113
3590     0.015
3610     0.111
3617     0.063
3632     0.049
3634     0.03
3649     0.378
3659     0.039
3669     0.03
3670     0.026
3673     0.109
3699     0.031
3711     0.037
3731     0.038
3740     0.058
3749     0.086
3751     0.035
3757     0.035
3767     0.037
3768     0.098
