197
t_index  tf-idf
8     0.0
40     0.033
76     0.026
103     0.071
145     0.027
149     0.024
163     0.022
260     0.04
275     0.029
328     0.032
367     0.094
421     0.037
422     0.031
428     0.029
465     0.02
497     0.023
499     0.044
512     0.053
546     0.025
561     0.029
600     0.026
650     0.133
664     0.054
676     0.071
693     0.044
699     0.04
702     0.044
734     0.033
769     0.036
792     0.025
794     0.036
823     0.062
831     0.047
835     0.027
848     0.017
859     0.034
902     0.04
909     0.034
923     0.058
945     0.027
972     0.167
1014     0.037
1019     0.044
1041     0.045
1073     0.03
1124     0.036
1125     0.068
1127     0.03
1129     0.037
1144     0.021
1161     0.041
1169     0.033
1175     0.036
1193     0.03
1197     0.04
1198     0.039
1230     0.032
1259     0.044
1290     0.035
1297     0.026
1309     0.036
1337     0.04
1338     0.054
1350     0.048
1476     0.03
1498     0.089
1523     0.04
1528     0.112
1565     0.08
1588     0.084
1597     0.023
1620     0.062
1663     0.044
1682     0.04
1692     0.028
1693     0.033
1704     0.058
1705     0.04
1732     0.034
1852     0.08
1891     0.044
1903     0.023
1912     0.031
1921     0.037
1925     0.022
1947     0.044
1951     0.025
1994     0.025
2005     0.047
2090     0.034
2093     0.032
2095     0.02
2107     0.025
2165     0.028
2183     0.071
2200     0.053
2201     0.017
2204     0.024
2206     0.058
2224     0.035
2226     0.025
2240     0.08
2247     0.08
2248     0.044
2251     0.053
2264     0.028
2280     0.044
2284     0.029
2298     0.064
2303     0.037
2305     0.082
2314     0.032
2321     0.082
2334     0.044
2343     0.037
2388     0.025
2423     0.044
2454     0.027
2456     0.023
2518     0.009
2529     0.029
2576     0.03
2587     0.027
2597     0.031
2614     0.03
2653     0.029
2661     0.122
2699     0.022
2706     0.032
2714     0.035
2738     0.025
2751     0.068
2782     0.033
2831     0.04
2845     0.037
2847     0.069
2857     0.039
2860     0.016
2878     0.029
2885     0.047
2890     0.031
2909     0.025
2910     0.044
2917     0.019
2970     0.027
2977     0.02
2981     0.024
3007     0.02
3052     0.071
3055     0.091
3130     0.044
3134     0.031
3152     0.033
3155     0.037
3174     0.037
3181     0.028
3184     0.03
3206     0.031
3244     0.117
3250     0.032
3256     0.044
3262     0.04
3278     0.037
3285     0.027
3333     0.032
3338     0.027
3341     0.044
3352     0.029
3379     0.531
3381     0.032
3386     0.033
3401     0.043
3422     0.019
3438     0.027
3454     0.044
3457     0.034
3463     0.044
3500     0.044
3520     0.023
3528     0.072
3548     0.08
3563     0.038
3589     0.023
3610     0.03
3635     0.054
3649     0.533
3685     0.03
3687     0.076
3688     0.018
3705     0.028
3740     0.071
3742     0.026
3743     0.02
3747     0.033
3749     0.071
3753     0.044
3756     0.064
