278
t_index  tf-idf
8     0.0
19     0.041
26     0.038
34     0.065
64     0.039
88     0.066
89     0.045
92     0.032
104     0.023
107     0.096
124     0.021
160     0.022
163     0.016
165     0.062
176     0.023
190     0.02
191     0.02
198     0.02
201     0.035
212     0.021
216     0.029
227     0.032
228     0.063
232     0.026
243     0.015
252     0.032
289     0.022
295     0.02
309     0.019
315     0.032
328     0.023
364     0.157
374     0.032
437     0.027
440     0.029
465     0.029
467     0.055
472     0.029
490     0.029
497     0.034
533     0.025
590     0.022
594     0.023
595     0.026
600     0.019
611     0.03
640     0.058
664     0.019
665     0.029
667     0.019
696     0.027
703     0.02
719     0.032
726     0.032
740     0.025
757     0.016
775     0.032
779     0.096
792     0.035
827     0.032
848     0.024
864     0.023
866     0.021
869     0.032
879     0.032
885     0.032
899     0.038
914     0.053
917     0.024
921     0.032
952     0.029
960     0.064
978     0.051
998     0.027
1002     0.032
1006     0.018
1030     0.026
1042     0.022
1052     0.018
1100     0.045
1110     0.032
1125     0.025
1171     0.02
1193     0.044
1198     0.085
1224     0.021
1249     0.051
1259     0.064
1260     0.024
1276     0.027
1281     0.034
1284     0.048
1290     0.013
1309     0.026
1317     0.051
1332     0.016
1343     0.027
1351     0.063
1374     0.032
1384     0.029
1416     0.016
1432     0.021
1439     0.018
1454     0.014
1489     0.038
1511     0.023
1528     0.216
1550     0.032
1552     0.022
1556     0.018
1565     0.058
1568     0.022
1587     0.021
1588     0.041
1590     0.013
1596     0.026
1602     0.021
1606     0.022
1608     0.015
1610     0.028
1669     0.054
1670     0.018
1695     0.063
1704     0.021
1716     0.026
1729     0.024
1743     0.025
1745     0.02
1760     0.032
1778     0.018
1800     0.023
1814     0.029
1823     0.031
1870     0.026
1898     0.016
1899     0.017
1906     0.032
1933     0.023
1937     0.022
1946     0.045
1965     0.029
1984     0.023
1993     0.019
2001     0.023
2005     0.017
2016     0.029
2036     0.032
2045     0.026
2053     0.024
2064     0.016
2071     0.027
2085     0.035
2095     0.029
2120     0.046
2133     0.032
2137     0.013
2147     0.029
2189     0.022
2193     0.032
2201     0.073
2204     0.018
2224     0.013
2240     0.029
2244     0.029
2284     0.074
2286     0.026
2298     0.023
2303     0.013
2305     0.039
2314     0.023
2369     0.022
2398     0.026
2413     0.021
2420     0.048
2421     0.023
2432     0.041
2435     0.029
2456     0.016
2464     0.02
2481     0.019
2492     0.096
2496     0.018
2506     0.013
2510     0.027
2516     0.029
2518     0.026
2557     0.032
2578     0.04
2586     0.022
2614     0.022
2616     0.022
2653     0.021
2665     0.027
2672     0.041
2678     0.069
2699     0.016
2714     0.063
2738     0.073
2782     0.024
2804     0.023
2819     0.025
2828     0.029
2831     0.029
2855     0.025
2857     0.158
2859     0.032
2860     0.023
2875     0.032
2882     0.041
2884     0.025
2890     0.045
2909     0.018
2927     0.032
2930     0.044
2931     0.032
2935     0.029
2946     0.015
2948     0.025
2952     0.02
2970     0.02
2974     0.018
2998     0.064
3007     0.131
3036     0.045
3047     0.017
3088     0.134
3118     0.027
3130     0.032
3134     0.023
3152     0.072
3177     0.024
3181     0.051
3184     0.022
3191     0.032
3206     0.045
3255     0.029
3258     0.018
3303     0.026
3317     0.017
3318     0.025
3321     0.02
3338     0.039
3352     0.021
3370     0.046
3379     0.226
3381     0.116
3397     0.026
3401     0.015
3414     0.013
3422     0.014
3434     0.048
3438     0.019
3444     0.026
3455     0.024
3465     0.029
3498     0.029
3505     0.026
3528     0.031
3560     0.029
3563     0.014
3566     0.025
3585     0.021
3587     0.008
3589     0.017
3590     0.027
3598     0.025
3629     0.023
3634     0.018
3649     0.706
3681     0.026
3705     0.02
3707     0.032
3717     0.031
3722     0.027
3740     0.017
3743     0.014
3744     0.027
3767     0.033
