144
t_index  tf-idf
16     0.002
21     0.033
25     0.035
39     0.037
44     0.053
111     0.091
122     0.017
162     0.158
174     0.044
186     0.053
189     0.095
201     0.028
218     0.042
252     0.053
301     0.065
302     0.03
309     0.03
347     0.03
374     0.035
387     0.047
388     0.044
465     0.145
467     0.03
471     0.136
475     0.055
546     0.087
611     0.216
640     0.027
661     0.03
665     0.047
669     0.04
695     0.044
732     0.044
773     0.044
848     0.02
851     0.027
855     0.044
858     0.033
878     0.031
895     0.036
933     0.03
990     0.047
1232     0.063
1279     0.023
1290     0.021
1336     0.022
1439     0.029
1450     0.047
1454     0.023
1477     0.068
1528     0.044
1552     0.036
1562     0.069
1565     0.047
1568     0.035
1577     0.071
1604     0.047
1614     0.053
1695     0.026
1708     0.047
1709     0.053
1723     0.047
1732     0.04
1823     0.034
1835     0.033
1859     0.039
1876     0.018
1892     0.284
1893     0.03
1899     0.028
1935     0.035
1937     0.036
1951     0.03
1983     0.027
2066     0.047
2085     0.029
2087     0.053
2110     0.032
2138     0.042
2178     0.039
2182     0.044
2207     0.078
2220     0.28
2225     0.044
2265     0.053
2298     0.019
2306     0.04
2316     0.084
2321     0.032
2369     0.071
2389     0.064
2400     0.034
2421     0.038
2423     0.053
2443     0.121
2456     0.027
2484     0.025
2487     0.121
2497     0.074
2501     0.044
2616     0.035
2652     0.037
2653     0.035
2674     0.047
2714     0.021
2716     0.04
2718     0.159
2742     0.034
2753     0.056
2773     0.047
2809     0.036
2812     0.042
2839     0.058
2857     0.076
2860     0.074
2881     0.079
2885     0.018
2893     0.044
2946     0.076
2974     0.029
2998     0.158
3133     0.053
3150     0.044
3152     0.039
3181     0.05
3206     0.037
3274     0.054
3283     0.042
3369     0.097
3370     0.038
3379     0.406
3414     0.022
3422     0.022
3499     0.038
3528     0.017
3584     0.053
3590     0.06
3628     0.032
3644     0.078
3649     0.315
3662     0.033
3740     0.028
3749     0.028
3773     0.322
