187
t_index  tf-idf
1     0.0
39     0.042
68     0.046
74     0.121
80     0.06
100     0.084
106     0.048
111     0.07
121     0.029
124     0.039
134     0.089
164     0.046
165     0.039
201     0.097
218     0.048
243     0.029
255     0.056
263     0.054
268     0.12
292     0.041
307     0.161
332     0.051
353     0.042
374     0.04
458     0.054
465     0.028
471     0.031
482     0.031
546     0.033
613     0.062
661     0.034
719     0.06
726     0.06
728     0.06
733     0.073
757     0.089
764     0.101
805     0.041
848     0.022
879     0.03
890     0.075
939     0.051
940     0.06
942     0.045
974     0.06
986     0.048
1002     0.12
1041     0.031
1055     0.078
1081     0.11
1100     0.042
1107     0.046
1112     0.029
1156     0.046
1190     0.033
1222     0.054
1231     0.06
1246     0.051
1256     0.152
1280     0.04
1290     0.024
1313     0.051
1336     0.026
1338     0.073
1344     0.06
1372     0.051
1454     0.103
1528     0.203
1532     0.051
1556     0.066
1565     0.325
1587     0.04
1588     0.038
1590     0.025
1651     0.045
1661     0.045
1662     0.054
1670     0.068
1683     0.054
1691     0.054
1720     0.06
1721     0.063
1732     0.046
1741     0.048
1807     0.045
1818     0.089
1843     0.124
1876     0.062
1879     0.037
1894     0.025
1899     0.032
1913     0.046
1921     0.051
1951     0.034
1993     0.071
1994     0.034
2001     0.043
2005     0.063
2056     0.036
2090     0.046
2095     0.027
2099     0.195
2107     0.201
2108     0.06
2137     0.024
2154     0.031
2165     0.038
2169     0.033
2193     0.03
2197     0.096
2220     0.069
2282     0.046
2284     0.039
2298     0.043
2321     0.074
2324     0.04
2384     0.07
2389     0.037
2394     0.06
2421     0.022
2423     0.06
2456     0.031
2457     0.031
2480     0.06
2495     0.054
2497     0.042
2506     0.024
2518     0.048
2529     0.039
2576     0.082
2586     0.081
2597     0.042
2616     0.04
2634     0.034
2648     0.06
2655     0.054
2670     0.046
2674     0.108
2699     0.091
2704     0.054
2706     0.043
2714     0.023
2727     0.042
2745     0.051
2774     0.054
2847     0.047
2855     0.046
2873     0.045
2933     0.036
2955     0.06
2959     0.043
2960     0.037
2961     0.403
3032     0.12
3081     0.022
3108     0.051
3113     0.06
3115     0.038
3181     0.019
3194     0.074
3206     0.042
3209     0.04
3214     0.06
3274     0.031
3379     0.042
3381     0.087
3425     0.06
3451     0.028
3468     0.06
3485     0.045
3511     0.025
3528     0.019
3562     0.042
3563     0.026
3582     0.045
3585     0.039
3634     0.066
3640     0.031
3643     0.036
3662     0.037
3663     0.067
3698     0.036
3739     0.035
3742     0.035
3777     0.094
3778     0.047
3785     0.06
