193
t_index  tf-idf
27     0.0
41     0.036
65     0.064
72     0.039
76     0.026
89     0.03
106     0.035
115     0.035
122     0.014
149     0.046
158     0.039
163     0.021
182     0.026
215     0.036
228     0.028
243     0.021
250     0.043
296     0.03
319     0.173
364     0.079
374     0.029
428     0.028
465     0.02
519     0.039
526     0.043
567     0.032
590     0.029
661     0.049
664     0.026
683     0.031
757     0.043
764     0.036
769     0.035
789     0.043
835     0.026
848     0.032
851     0.022
855     0.036
865     0.03
866     0.057
867     0.035
914     0.018
915     0.039
934     0.029
940     0.043
978     0.035
991     0.086
1002     0.043
1116     0.03
1161     0.04
1164     0.073
1171     0.027
1217     0.028
1219     0.109
1273     0.066
1284     0.032
1290     0.051
1317     0.035
1334     0.036
1336     0.018
1351     0.021
1354     0.035
1416     0.044
1424     0.097
1431     0.032
1432     0.028
1439     0.193
1444     0.035
1447     0.112
1452     0.03
1454     0.037
1460     0.03
1477     0.028
1489     0.051
1512     0.032
1529     0.025
1588     0.027
1621     0.036
1650     0.043
1690     0.043
1692     0.055
1716     0.035
1741     0.035
1780     0.025
1823     0.028
1876     0.015
1896     0.043
1912     0.03
1915     0.039
1925     0.022
1928     0.039
1941     0.027
1946     0.03
1951     0.049
1964     0.133
1994     0.049
2036     0.043
2064     0.042
2090     0.033
2095     0.02
2120     0.031
2169     0.048
2198     0.033
2201     0.016
2207     0.032
2226     0.024
2237     0.043
2245     0.073
2254     0.033
2264     0.107
2272     0.117
2284     0.014
2298     0.062
2303     0.018
2305     0.026
2321     0.079
2421     0.016
2428     0.035
2432     0.055
2448     0.043
2451     0.036
2452     0.043
2456     0.022
2474     0.026
2492     0.021
2495     0.039
2538     0.039
2595     0.048
2601     0.036
2623     0.043
2638     0.043
2640     0.069
2643     0.039
2672     0.028
2703     0.039
2738     0.049
2747     0.028
2778     0.03
2857     0.012
2860     0.045
2885     0.045
2909     0.024
2930     0.02
2931     0.129
2950     0.027
2971     0.036
3007     0.117
3020     0.059
3036     0.061
3047     0.022
3088     0.026
3112     0.104
3113     0.043
3114     0.043
3129     0.043
3134     0.03
3181     0.014
3201     0.044
3206     0.03
3211     0.036
3222     0.024
3253     0.033
3317     0.068
3353     0.031
3365     0.043
3370     0.062
3377     0.024
3379     0.455
3381     0.249
3386     0.032
3387     0.078
3397     0.035
3417     0.043
3422     0.036
3459     0.104
3465     0.039
3520     0.023
3563     0.018
3587     0.01
3645     0.036
3648     0.039
3649     0.517
3652     0.059
3673     0.029
3677     0.023
3681     0.035
3693     0.026
3705     0.027
3731     0.03
3733     0.058
3747     0.032
3770     0.054
3775     0.032
