114
t_index  tf-idf
106     0.001
111     0.078
190     0.043
227     0.067
228     0.022
231     0.044
236     0.057
296     0.047
301     0.042
303     0.054
388     0.057
538     0.049
565     0.061
628     0.067
638     0.047
660     0.057
668     0.061
699     0.061
718     0.047
722     0.049
741     0.061
792     0.037
801     0.042
876     0.036
902     0.061
927     0.135
945     0.081
971     0.067
1104     0.044
1183     0.398
1259     0.135
1290     0.053
1336     0.057
1344     0.067
1351     0.066
1523     0.061
1550     0.067
1661     0.05
1670     0.038
1732     0.052
1762     0.146
1781     0.061
1823     0.022
1841     0.162
1852     0.03
1928     0.061
1958     0.036
1994     0.039
2093     0.049
2095     0.031
2137     0.027
2200     0.04
2201     0.179
2206     0.044
2224     0.027
2261     0.069
2270     0.057
2284     0.022
2305     0.041
2357     0.108
2390     0.067
2435     0.061
2454     0.041
2456     0.035
2518     0.014
2557     0.067
2634     0.075
2640     0.054
2653     0.089
2669     0.067
2678     0.049
2722     0.321
2847     0.052
2857     0.059
2878     0.044
2909     0.037
2948     0.104
2952     0.042
3007     0.031
3047     0.035
3048     0.202
3054     0.061
3084     0.054
3118     0.057
3125     0.201
3134     0.047
3153     0.067
3244     0.384
3259     0.054
3264     0.067
3274     0.034
3317     0.071
3371     0.061
3379     0.095
3401     0.032
3422     0.028
3434     0.1
3438     0.041
3479     0.057
3481     0.061
3528     0.022
3546     0.067
3548     0.182
3563     0.058
3589     0.035
3590     0.019
3604     0.067
3635     0.041
3649     0.135
3663     0.038
3673     0.181
3740     0.072
3743     0.06
3764     0.052
