70
t_index  tf-idf
42     0.001
60     0.143
130     0.071
151     0.097
238     0.101
260     0.114
292     0.087
293     0.114
301     0.079
484     0.081
499     0.126
535     0.114
757     0.125
783     0.114
819     0.106
878     0.075
1042     0.087
1112     0.06
1279     0.108
1290     0.1
1456     0.083
1460     0.089
1517     0.106
1528     0.319
1530     0.079
1565     0.114
1579     0.166
1581     0.089
1608     0.059
1768     0.081
1808     0.101
1833     0.126
1876     0.131
1900     0.079
1905     0.126
1912     0.089
1931     0.081
1940     0.079
2017     0.083
2023     0.083
2144     0.053
2207     0.094
2298     0.091
2303     0.053
2405     0.173
2436     0.101
2460     0.169
2599     0.106
2609     0.291
2857     0.073
2885     0.044
2932     0.232
2974     0.07
2998     0.126
3053     0.094
3071     0.083
3201     0.064
3357     0.077
3388     0.079
3422     0.107
3451     0.058
3462     0.089
3490     0.058
3528     0.041
3605     0.083
3649     0.378
3693     0.077
3710     0.126
3717     0.061
3749     0.067
