352
t_index  tf-idf
7     0.0
16     0.036
19     0.018
20     0.017
26     0.066
39     0.058
45     0.02
65     0.027
74     0.019
75     0.023
76     0.033
100     0.136
103     0.022
105     0.028
106     0.067
111     0.016
122     0.009
124     0.036
126     0.075
149     0.015
173     0.021
174     0.023
186     0.028
190     0.035
198     0.017
212     0.036
215     0.023
218     0.022
228     0.018
229     0.036
243     0.027
255     0.013
282     0.055
296     0.058
306     0.018
309     0.016
319     0.044
321     0.023
328     0.04
335     0.041
367     0.012
374     0.018
382     0.028
417     0.017
436     0.014
437     0.023
448     0.042
450     0.02
465     0.013
469     0.028
497     0.014
500     0.037
512     0.016
522     0.018
533     0.021
534     0.021
536     0.017
540     0.02
544     0.028
548     0.067
556     0.047
581     0.028
590     0.037
611     0.009
626     0.047
642     0.055
661     0.016
664     0.017
667     0.033
668     0.05
675     0.022
708     0.015
720     0.028
730     0.026
753     0.022
759     0.025
764     0.035
819     0.093
841     0.028
844     0.037
848     0.021
855     0.023
860     0.028
862     0.019
865     0.019
866     0.018
879     0.014
894     0.017
902     0.025
904     0.028
906     0.019
909     0.043
915     0.075
930     0.022
934     0.056
935     0.022
961     0.028
968     0.025
984     0.025
986     0.022
994     0.023
1039     0.023
1049     0.022
1052     0.015
1055     0.054
1068     0.043
1069     0.015
1078     0.028
1112     0.013
1119     0.04
1120     0.021
1125     0.043
1161     0.09
1164     0.023
1171     0.018
1190     0.015
1193     0.019
1212     0.028
1214     0.023
1219     0.023
1224     0.018
1234     0.049
1243     0.022
1281     0.015
1290     0.022
1311     0.025
1325     0.023
1328     0.028
1336     0.047
1338     0.017
1343     0.023
1348     0.022
1350     0.03
1367     0.02
1378     0.022
1388     0.07
1398     0.025
1416     0.014
1420     0.056
1424     0.094
1431     0.041
1432     0.036
1439     0.062
1456     0.018
1476     0.038
1477     0.018
1478     0.019
1489     0.065
1496     0.017
1513     0.025
1528     0.14
1565     0.025
1587     0.018
1597     0.014
1608     0.013
1610     0.012
1618     0.021
1622     0.023
1635     0.028
1650     0.028
1659     0.05
1662     0.025
1670     0.016
1672     0.111
1692     0.018
1708     0.025
1721     0.029
1734     0.249
1743     0.043
1807     0.021
1818     0.021
1835     0.035
1853     0.044
1858     0.021
1870     0.067
1876     0.019
1879     0.017
1882     0.019
1893     0.016
1894     0.035
1895     0.028
1912     0.019
1916     0.111
1925     0.014
1928     0.05
1951     0.031
1958     0.059
1964     0.064
1993     0.016
1994     0.063
2000     0.03
2005     0.014
2027     0.1
2036     0.028
2040     0.085
2045     0.022
2061     0.043
2085     0.015
2095     0.076
2096     0.075
2098     0.035
2101     0.055
2138     0.022
2161     0.02
2169     0.031
2182     0.023
2183     0.044
2189     0.019
2193     0.014
2219     0.041
2220     0.063
2226     0.015
2246     0.022
2247     0.025
2254     0.021
2268     0.028
2281     0.028
2288     0.05
2292     0.021
2298     0.04
2305     0.017
2309     0.035
2311     0.025
2320     0.021
2321     0.068
2337     0.018
2369     0.037
2388     0.031
2391     0.025
2393     0.022
2398     0.022
2411     0.028
2421     0.02
2428     0.022
2456     0.014
2460     0.019
2481     0.033
2490     0.028
2495     0.025
2496     0.031
2501     0.023
2505     0.055
2506     0.022
2514     0.017
2517     0.019
2518     0.028
2525     0.028
2569     0.021
2573     0.023
2580     0.019
2586     0.019
2595     0.015
2599     0.047
2653     0.018
2677     0.123
2688     0.021
2699     0.014
2701     0.028
2706     0.02
2712     0.023
2714     0.011
2716     0.021
2718     0.014
2721     0.05
2739     0.021
2759     0.017
2774     0.025
2775     0.028
2777     0.022
2778     0.019
2787     0.047
2873     0.123
2882     0.018
2885     0.174
2895     0.023
2924     0.032
2927     0.042
2930     0.089
2931     0.028
2946     0.013
2967     0.022
2977     0.012
2998     0.055
3020     0.019
3054     0.025
3056     0.022
3057     0.033
3112     0.044
3115     0.018
3134     0.039
3176     0.023
3181     0.061
3194     0.017
3201     0.028
3214     0.028
3274     0.085
3321     0.018
3356     0.047
3362     0.067
3368     0.028
3369     0.034
3370     0.01
3377     0.016
3379     0.525
3381     0.12
3387     0.149
3396     0.021
3399     0.015
3400     0.021
3422     0.012
3429     0.021
3432     0.009
3438     0.017
3445     0.018
3464     0.037
3467     0.019
3468     0.028
3477     0.028
3486     0.025
3528     0.009
3534     0.117
3546     0.055
3556     0.028
3561     0.025
3563     0.059
3587     0.074
3589     0.014
3590     0.008
3612     0.022
3614     0.018
3622     0.041
3633     0.055
3637     0.014
3649     0.194
3662     0.052
3663     0.093
3670     0.013
3676     0.023
3677     0.015
3681     0.177
3688     0.022
3693     0.017
3705     0.035
3707     0.014
3730     0.06
3739     0.016
3740     0.044
3743     0.025
3749     0.118
3764     0.074
3770     0.017
3784     0.022
