279
t_index  tf-idf
26     0.0
28     0.022
29     0.024
41     0.027
64     0.019
68     0.024
74     0.021
96     0.046
106     0.026
111     0.092
122     0.01
123     0.027
126     0.029
134     0.047
150     0.032
182     0.019
189     0.029
192     0.029
212     0.021
243     0.015
255     0.03
268     0.095
295     0.02
331     0.018
350     0.032
374     0.011
427     0.026
450     0.069
456     0.026
458     0.029
467     0.018
471     0.033
483     0.026
487     0.024
500     0.021
533     0.024
539     0.064
546     0.053
561     0.042
582     0.032
588     0.023
597     0.026
600     0.019
611     0.08
613     0.016
618     0.032
670     0.029
671     0.024
674     0.046
690     0.021
702     0.032
711     0.047
734     0.024
737     0.111
740     0.024
759     0.029
795     0.027
797     0.049
823     0.022
847     0.02
848     0.012
851     0.016
855     0.134
857     0.015
865     0.022
866     0.021
899     0.019
924     0.064
942     0.024
952     0.029
968     0.029
1002     0.064
1025     0.057
1068     0.024
1069     0.017
1112     0.03
1127     0.021
1138     0.027
1144     0.015
1163     0.027
1182     0.049
1208     0.029
1217     0.021
1224     0.021
1249     0.034
1256     0.081
1273     0.024
1279     0.027
1280     0.042
1290     0.013
1307     0.024
1326     0.029
1346     0.122
1351     0.016
1365     0.08
1369     0.024
1377     0.012
1385     0.017
1410     0.029
1424     0.018
1431     0.024
1454     0.014
1456     0.021
1480     0.021
1487     0.049
1496     0.02
1511     0.022
1528     0.322
1530     0.02
1536     0.057
1551     0.032
1559     0.027
1565     0.258
1577     0.021
1580     0.02
1587     0.021
1590     0.013
1608     0.044
1610     0.014
1621     0.027
1630     0.027
1644     0.029
1670     0.018
1681     0.02
1683     0.057
1692     0.02
1714     0.027
1729     0.036
1753     0.027
1756     0.022
1763     0.032
1778     0.018
1783     0.032
1791     0.024
1799     0.032
1800     0.023
1815     0.029
1822     0.054
1823     0.021
1837     0.019
1855     0.026
1873     0.022
1878     0.019
1879     0.059
1886     0.047
1894     0.013
1899     0.017
1903     0.032
1911     0.032
1916     0.032
1918     0.027
1937     0.022
1944     0.032
1983     0.033
1994     0.018
2000     0.017
2011     0.023
2042     0.086
2053     0.024
2080     0.024
2090     0.024
2095     0.015
2115     0.086
2116     0.064
2125     0.029
2139     0.022
2144     0.027
2178     0.024
2183     0.026
2185     0.032
2193     0.032
2196     0.057
2198     0.024
2201     0.012
2252     0.032
2267     0.029
2283     0.014
2284     0.01
2298     0.046
2314     0.069
2321     0.058
2351     0.032
2354     0.032
2380     0.111
2388     0.018
2390     0.032
2393     0.077
2404     0.032
2412     0.032
2420     0.016
2421     0.012
2434     0.024
2441     0.029
2462     0.057
2463     0.054
2480     0.032
2496     0.018
2508     0.032
2518     0.038
2534     0.155
2565     0.06
2570     0.017
2595     0.036
2607     0.054
2614     0.022
2627     0.029
2652     0.022
2659     0.054
2674     0.029
2691     0.019
2699     0.032
2718     0.016
2725     0.029
2728     0.016
2740     0.023
2753     0.034
2778     0.022
2781     0.054
2799     0.024
2809     0.022
2811     0.027
2812     0.026
2816     0.032
2821     0.026
2857     0.028
2871     0.024
2881     0.012
2883     0.029
2884     0.024
2888     0.021
2926     0.024
2946     0.015
2952     0.059
2953     0.126
2967     0.026
2976     0.051
2981     0.017
2998     0.223
3020     0.022
3039     0.049
3047     0.05
3057     0.019
3074     0.032
3121     0.064
3145     0.037
3174     0.027
3175     0.022
3206     0.022
3217     0.017
3254     0.032
3287     0.023
3307     0.032
3335     0.032
3339     0.024
3360     0.032
3362     0.051
3372     0.057
3373     0.057
3379     0.089
3387     0.029
3451     0.015
3464     0.043
3469     0.029
3470     0.029
3491     0.019
3528     0.061
3589     0.033
3649     0.572
3659     0.023
3663     0.018
3693     0.019
3696     0.019
3705     0.02
3709     0.179
3722     0.027
3725     0.032
3735     0.029
3743     0.014
3764     0.037
