145
t_index  tf-idf
74     0.001
80     0.067
103     0.054
111     0.078
118     0.061
124     0.043
200     0.044
201     0.036
212     0.044
265     0.067
295     0.085
301     0.042
307     0.036
417     0.084
467     0.077
523     0.041
644     0.045
672     0.088
757     0.033
764     0.056
801     0.042
806     0.202
862     0.047
865     0.047
912     0.039
915     0.061
1042     0.046
1055     0.043
1081     0.025
1137     0.052
1153     0.067
1185     0.054
1204     0.067
1232     0.04
1256     0.043
1290     0.027
1307     0.052
1332     0.034
1336     0.057
1350     0.037
1431     0.05
1439     0.038
1441     0.067
1463     0.121
1502     0.045
1528     0.51
1529     0.078
1562     0.044
1565     0.121
1590     0.028
1610     0.029
1635     0.067
1661     0.05
1745     0.041
1780     0.039
1807     0.05
1827     0.061
1843     0.104
1863     0.097
1871     0.057
1876     0.023
1882     0.046
1900     0.042
1916     0.067
1925     0.068
1941     0.17
1983     0.035
1993     0.039
2030     0.038
2040     0.034
2061     0.07
2072     0.046
2099     0.097
2193     0.033
2210     0.05
2268     0.067
2309     0.028
2318     0.061
2324     0.044
2389     0.041
2421     0.098
2441     0.061
2454     0.041
2456     0.104
2460     0.09
2487     0.103
2496     0.038
2507     0.061
2518     0.027
2521     0.026
2530     0.269
2561     0.067
2653     0.088
2661     0.046
2699     0.068
2717     0.052
2727     0.047
2740     0.049
2742     0.043
2753     0.142
2776     0.061
2781     0.113
2812     0.054
2835     0.068
2857     0.078
2885     0.023
2959     0.049
2960     0.084
2988     0.057
2998     0.067
3026     0.043
3081     0.025
3116     0.054
3181     0.021
3182     0.05
3187     0.044
3201     0.034
3217     0.035
3257     0.092
3265     0.11
3274     0.034
3303     0.054
3377     0.038
3379     0.236
3381     0.049
3386     0.05
3461     0.113
3490     0.062
3507     0.067
3520     0.036
3528     0.022
3563     0.029
3634     0.037
3640     0.035
3649     0.202
3663     0.075
3667     0.041
3693     0.041
3705     0.043
3731     0.047
3739     0.039
3743     0.06
3749     0.108
3764     0.026
3778     0.053
